t=210.51s | axis_5 | normal → alert | residual=5.79
t=25191.26s | axis_5 | normal → error | residual=10.18
t=25193.22s | axis_5 | error → normal | residual=2.00
t=25214.28s | axis_5 | normal → alert | residual=5.45
t=25216.30s | axis_5 | alert → normal | residual=1.00
t=25297.58s | axis_5 | normal → alert | residual=6.17
t=25299.53s | axis_5 | alert → normal | residual=2.80
t=25322.33s | axis_5 | normal → alert | residual=7.54
t=25324.23s | axis_5 | alert → normal | residual=-2.00
t=25350.86s | axis_5 | normal → alert | residual=4.75
t=25352.77s | axis_5 | alert → normal | residual=2.37
t=25516.26s | axis_5 | normal → alert | residual=4.48
t=25518.22s | axis_5 | alert → normal | residual=2.33
t=25569.72s | axis_5 | normal → error | residual=12.14
t=25571.59s | axis_5 | error → normal | residual=3.35
t=25666.03s | axis_5 | normal → alert | residual=6.54
t=25667.94s | axis_5 | alert → error | residual=13.58
t=25669.81s | axis_5 | error → normal | residual=0.57
t=25820.47s | axis_5 | normal → alert | residual=5.08
t=25822.35s | axis_5 | alert → normal | residual=2.26
t=25839.62s | axis_5 | normal → alert | residual=5.02
t=25841.53s | axis_5 | alert → normal | residual=1.48
t=25843.55s | axis_5 | normal → alert | residual=8.11
t=25845.49s | axis_5 | alert → normal | residual=-1.49
t=25924.88s | axis_5 | normal → alert | residual=6.73
t=25926.76s | axis_5 | alert → normal | residual=2.16
t=25977.59s | axis_5 | normal → alert | residual=7.44
t=25979.41s | axis_5 | alert → normal | residual=2.12
t=26027.13s | axis_5 | normal → error | residual=12.00
t=26029.10s | axis_5 | error → normal | residual=1.85
t=26050.23s | axis_5 | normal → alert | residual=4.93
t=26052.10s | axis_5 | alert → normal | residual=1.70
t=26082.30s | axis_5 | normal → alert | residual=5.47
t=26084.21s | axis_5 | alert → normal | residual=-0.88
t=26093.92s | axis_5 | normal → alert | residual=5.64
t=26095.88s | axis_5 | alert → normal | residual=-1.18
t=26099.74s | axis_5 | normal → alert | residual=6.18
t=26101.69s | axis_5 | alert → normal | residual=-2.22
t=26263.79s | axis_5 | normal → alert | residual=5.36
t=26265.72s | axis_5 | alert → normal | residual=-2.29
t=26290.36s | axis_5 | normal → error | residual=10.14
t=26292.22s | axis_5 | error → alert | residual=6.88
t=26294.13s | axis_5 | alert → normal | residual=1.15
t=26608.88s | axis_5 | normal → alert | residual=6.31
t=26610.88s | axis_5 | alert → normal | residual=-0.68
t=26616.62s | axis_5 | normal → alert | residual=5.05
t=26618.55s | axis_5 | alert → normal | residual=1.54
t=26620.49s | axis_5 | normal → alert | residual=6.10
t=26622.38s | axis_5 | alert → normal | residual=-1.28
t=26626.33s | axis_5 | normal → alert | residual=4.68
t=26628.26s | axis_5 | alert → normal | residual=-2.23
t=26667.87s | axis_5 | normal → error | residual=14.41
t=26669.86s | axis_5 | error → normal | residual=-1.26
t=26679.64s | axis_5 | normal → alert | residual=4.02
t=26681.65s | axis_5 | alert → normal | residual=-0.58
t=26683.53s | axis_5 | normal → alert | residual=7.48
t=26685.39s | axis_5 | alert → normal | residual=-1.44
t=26709.72s | axis_5 | normal → error | residual=9.98
t=26711.62s | axis_5 | error → normal | residual=1.41
t=26768.90s | axis_5 | normal → alert | residual=4.19
t=26774.65s | axis_5 | alert → normal | residual=2.25
t=26776.61s | axis_5 | normal → error | residual=10.43
t=26778.52s | axis_5 | error → normal | residual=-1.26
t=26896.16s | axis_5 | normal → alert | residual=6.34
t=26898.14s | axis_5 | alert → normal | residual=2.32
t=26953.64s | axis_5 | normal → alert | residual=8.43
t=26955.65s | axis_5 | alert → normal | residual=-1.59
t=27000.90s | axis_5 | normal → alert | residual=6.94
t=27004.77s | axis_5 | alert → normal | residual=2.78
t=27008.64s | axis_5 | normal → alert | residual=7.88
t=27010.61s | axis_5 | alert → normal | residual=1.06
t=27074.76s | axis_5 | normal → alert | residual=5.33
t=27076.75s | axis_5 | alert → normal | residual=-0.70
t=27306.88s | axis_5 | normal → alert | residual=4.25
t=27308.76s | axis_5 | alert → normal | residual=2.39
t=27312.63s | axis_5 | normal → error | residual=10.83
t=27314.56s | axis_5 | error → normal | residual=1.97
t=27328.13s | axis_5 | normal → alert | residual=4.99
t=27330.05s | axis_5 | alert → normal | residual=2.10
t=27500.70s | axis_5 | normal → alert | residual=6.87
t=27502.62s | axis_5 | alert → normal | residual=-1.11
t=27551.83s | axis_5 | normal → error | residual=9.86
t=27555.70s | axis_5 | error → normal | residual=1.25
t=27734.69s | axis_5 | normal → error | residual=11.04
t=27736.69s | axis_5 | error → normal | residual=-1.70
t=27829.40s | axis_5 | normal → alert | residual=4.77
t=27831.36s | axis_5 | alert → normal | residual=2.59
t=27837.15s | axis_5 | normal → alert | residual=4.26
t=27839.10s | axis_5 | alert → normal | residual=-2.57
t=27888.46s | axis_5 | normal → error | residual=12.87
t=27890.43s | axis_5 | error → normal | residual=-1.62
t=27991.47s | axis_5 | normal → error | residual=17.84
t=27993.45s | axis_5 | error → normal | residual=-1.58
t=28103.58s | axis_5 | normal → alert | residual=8.29
t=28105.49s | axis_5 | alert → normal | residual=-0.91
t=28198.65s | axis_5 | normal → alert | residual=4.60
t=28200.57s | axis_5 | alert → normal | residual=2.19
t=28303.24s | axis_5 | normal → error | residual=9.42
t=28305.10s | axis_5 | error → normal | residual=-0.17
t=28354.66s | axis_5 | normal → alert | residual=5.52
t=28356.64s | axis_5 | alert → normal | residual=1.89
t=28360.51s | axis_5 | normal → alert | residual=6.64
t=28362.47s | axis_5 | alert → normal | residual=-1.62
t=28411.58s | axis_5 | normal → error | residual=15.42
t=28413.47s | axis_5 | error → normal | residual=-1.19
t=28455.23s | axis_5 | normal → error | residual=10.25
t=28457.19s | axis_5 | error → normal | residual=1.72
t=28476.24s | axis_5 | normal → alert | residual=4.77
t=28478.13s | axis_5 | alert → normal | residual=2.42
t=28514.33s | axis_5 | normal → error | residual=16.47
t=28519.91s | axis_5 | error → normal | residual=-2.13
t=28559.92s | axis_5 | normal → alert | residual=5.87
t=28561.92s | axis_5 | alert → normal | residual=1.54
t=28575.11s | axis_5 | normal → alert | residual=4.78
t=28577.12s | axis_5 | alert → normal | residual=-2.02
t=28777.50s | axis_5 | normal → error | residual=13.79
t=28779.45s | axis_5 | error → normal | residual=-1.26
t=28848.03s | axis_5 | normal → alert | residual=6.94
t=28849.94s | axis_5 | alert → normal | residual=-0.37
t=28855.73s | axis_5 | normal → alert | residual=5.56
t=28857.62s | axis_5 | alert → normal | residual=1.28
t=28974.87s | axis_5 | normal → alert | residual=4.46
t=28976.84s | axis_5 | alert → normal | residual=1.73
t=29132.62s | axis_5 | normal → error | residual=9.39
t=29136.45s | axis_5 | error → normal | residual=0.88
t=29210.83s | axis_5 | normal → error | residual=11.44
t=29212.75s | axis_5 | error → normal | residual=-1.26
t=29413.78s | axis_5 | normal → alert | residual=4.29
t=29415.66s | axis_5 | alert → normal | residual=2.37
t=29463.09s | axis_5 | normal → error | residual=10.18
t=29466.88s | axis_5 | error → normal | residual=0.41
t=29522.31s | axis_5 | normal → error | residual=12.62
t=29524.25s | axis_5 | error → normal | residual=-1.38
t=29573.24s | axis_5 | normal → error | residual=9.21
t=29575.07s | axis_5 | error → normal | residual=-1.27
t=29615.12s | axis_5 | normal → error | residual=10.24
t=29617.05s | axis_5 | error → alert | residual=7.82
t=29618.97s | axis_5 | alert → normal | residual=0.85
t=29637.94s | axis_5 | normal → alert | residual=4.10
t=29639.92s | axis_5 | alert → normal | residual=0.45
t=29738.84s | axis_5 | normal → error | residual=11.54
t=29744.42s | axis_5 | error → normal | residual=-2.25
t=29782.69s | axis_5 | normal → alert | residual=5.33
t=29784.60s | axis_5 | alert → normal | residual=1.82
t=29886.80s | axis_5 | normal → alert | residual=4.96
t=29888.69s | axis_5 | alert → normal | residual=2.39
t=29993.47s | axis_5 | normal → alert | residual=4.72
t=29995.39s | axis_5 | alert → normal | residual=1.17
t=30003.03s | axis_5 | normal → alert | residual=4.41
t=30004.91s | axis_5 | alert → normal | residual=-1.00
t=30092.72s | axis_5 | normal → alert | residual=4.89
t=30096.47s | axis_5 | alert → normal | residual=1.78
t=30119.72s | axis_5 | normal → error | residual=9.48
t=30121.69s | axis_5 | error → normal | residual=-1.82
t=30151.75s | axis_5 | normal → alert | residual=6.65
t=30153.67s | axis_5 | alert → normal | residual=2.59
t=30174.65s | axis_5 | normal → alert | residual=6.62
t=30176.55s | axis_5 | alert → normal | residual=-1.87
t=30201.11s | axis_5 | normal → alert | residual=7.23
t=30204.95s | axis_5 | alert → normal | residual=3.06
t=30208.80s | axis_5 | normal → alert | residual=6.68
t=30210.76s | axis_5 | alert → normal | residual=1.20
t=30280.91s | axis_5 | normal → alert | residual=8.08
t=30282.88s | axis_5 | alert → normal | residual=-1.75
t=30313.35s | axis_5 | normal → error | residual=17.18
t=30315.23s | axis_5 | error → normal | residual=-1.45
t=30329.03s | axis_5 | normal → alert | residual=5.93
t=30330.95s | axis_5 | alert → normal | residual=-1.33
t=30357.35s | axis_5 | normal → alert | residual=5.20
t=30359.33s | axis_5 | alert → normal | residual=1.08
t=30363.22s | axis_5 | normal → error | residual=10.88
t=30365.13s | axis_5 | error → normal | residual=2.72
t=30384.35s | axis_5 | normal → error | residual=10.46
t=30386.28s | axis_5 | error → normal | residual=-1.87
t=30414.71s | axis_5 | normal → error | residual=11.38
t=30416.63s | axis_5 | error → normal | residual=-1.25
t=30593.13s | axis_5 | normal → alert | residual=5.25
t=30595.09s | axis_5 | alert → normal | residual=1.18
t=30678.57s | axis_5 | normal → alert | residual=6.79
t=30680.39s | axis_5 | alert → normal | residual=-0.64
t=30785.12s | axis_5 | normal → alert | residual=7.18
t=30787.01s | axis_5 | alert → normal | residual=2.27
t=30861.86s | axis_5 | normal → alert | residual=7.47
t=30863.81s | axis_5 | alert → normal | residual=-1.79
t=30897.57s | axis_5 | normal → alert | residual=4.28
t=30899.53s | axis_5 | alert → normal | residual=1.32
t=30903.39s | axis_5 | normal → alert | residual=5.70
t=30909.03s | axis_5 | alert → normal | residual=-2.37
t=30958.47s | axis_5 | normal → alert | residual=4.66
t=30960.42s | axis_5 | alert → normal | residual=-1.05
t=31007.73s | axis_5 | normal → error | residual=9.15
t=31009.63s | axis_5 | error → normal | residual=-1.35
t=31059.43s | axis_5 | normal → error | residual=15.36
t=31061.34s | axis_5 | error → normal | residual=-1.33
t=31161.66s | axis_5 | normal → error | residual=12.20
t=31167.72s | axis_5 | error → normal | residual=-1.59
t=31177.25s | axis_5 | normal → alert | residual=6.49
t=31179.15s | axis_5 | alert → normal | residual=-1.36
t=31203.95s | axis_5 | normal → error | residual=11.59
t=31205.79s | axis_5 | error → normal | residual=3.64
t=31224.71s | axis_5 | normal → alert | residual=4.73
t=31226.72s | axis_5 | alert → normal | residual=-0.91
t=31266.41s | axis_5 | normal → alert | residual=4.80
t=31268.29s | axis_5 | alert → normal | residual=-1.33
t=31417.60s | axis_5 | normal → alert | residual=4.18
t=31419.60s | axis_5 | alert → normal | residual=-1.75
t=31462.11s | axis_5 | normal → alert | residual=4.04
t=31464.02s | axis_5 | alert → normal | residual=2.08
t=31465.94s | axis_5 | normal → alert | residual=4.06
t=31467.87s | axis_5 | alert → normal | residual=1.69
t=31469.73s | axis_5 | normal → error | residual=15.62
t=31471.63s | axis_5 | error → normal | residual=-1.55
t=31576.17s | axis_5 | normal → alert | residual=5.80
t=31578.08s | axis_5 | alert → normal | residual=0.98
t=31585.71s | axis_5 | normal → alert | residual=6.19
t=31587.69s | axis_5 | alert → normal | residual=-1.76
t=31726.62s | axis_5 | normal → error | residual=13.60
t=31728.44s | axis_5 | error → alert | residual=5.00
t=31730.36s | axis_5 | alert → normal | residual=2.19
t=31779.60s | axis_5 | normal → alert | residual=5.16
t=31781.47s | axis_5 | alert → normal | residual=1.62
t=31785.32s | axis_5 | normal → alert | residual=4.01
t=31787.28s | axis_5 | alert → normal | residual=-1.84
t=31836.62s | axis_5 | normal → alert | residual=7.63
t=31838.62s | axis_5 | alert → normal | residual=-1.37
t=31950.79s | axis_5 | normal → alert | residual=5.98
t=31952.80s | axis_5 | alert → normal | residual=-1.13
t=32099.02s | axis_5 | normal → alert | residual=4.01
t=32100.95s | axis_5 | alert → normal | residual=1.46
t=32195.70s | axis_5 | normal → alert | residual=5.32
t=32201.91s | axis_5 | alert → normal | residual=1.09
t=32252.90s | axis_5 | normal → alert | residual=4.46
t=32254.84s | axis_5 | alert → normal | residual=-1.73
t=32346.56s | axis_5 | normal → error | residual=9.00
t=32348.45s | axis_5 | error → normal | residual=-1.46
t=32398.20s | axis_5 | normal → error | residual=9.55
t=32400.15s | axis_5 | error → normal | residual=-1.60
t=32442.29s | axis_5 | normal → alert | residual=5.45
t=32444.26s | axis_5 | alert → normal | residual=0.88
t=32493.38s | axis_5 | normal → alert | residual=6.21
t=32495.29s | axis_5 | alert → normal | residual=2.51
t=32626.49s | axis_5 | normal → alert | residual=4.06
t=32628.40s | axis_5 | alert → normal | residual=-2.24
t=32710.43s | axis_5 | normal → alert | residual=6.87
t=32714.38s | axis_5 | alert → normal | residual=2.05
t=32786.91s | axis_5 | normal → alert | residual=7.27
t=32788.88s | axis_5 | alert → normal | residual=-1.31
t=32865.05s | axis_5 | normal → alert | residual=4.68
t=32866.91s | axis_5 | alert → normal | residual=2.63
t=32914.17s | axis_5 | normal → error | residual=11.18
t=32916.18s | axis_5 | error → normal | residual=1.78
t=32967.84s | axis_5 | normal → alert | residual=6.33
t=32969.68s | axis_5 | alert → normal | residual=2.47
t=33038.19s | axis_5 | normal → alert | residual=7.67
t=33043.66s | axis_5 | alert → normal | residual=-2.28
t=33140.56s | axis_5 | normal → error | residual=16.88
t=33142.53s | axis_5 | error → normal | residual=-1.40
t=33328.00s | axis_5 | normal → alert | residual=4.88
t=33329.97s | axis_5 | alert → normal | residual=1.38
t=33331.96s | axis_5 | normal → alert | residual=5.22
t=33333.81s | axis_5 | alert → normal | residual=-1.53
t=33398.58s | axis_5 | normal → alert | residual=7.45
t=33400.47s | axis_5 | alert → normal | residual=-2.00
t=33450.45s | axis_5 | normal → alert | residual=5.80
t=33452.31s | axis_5 | alert → normal | residual=-1.44
t=33476.94s | axis_5 | normal → alert | residual=5.01
t=33478.89s | axis_5 | alert → normal | residual=-0.49
t=33484.59s | axis_5 | normal → error | residual=9.29
t=33486.53s | axis_5 | error → normal | residual=-1.41
t=33547.50s | axis_5 | normal → alert | residual=4.89
t=33549.35s | axis_5 | alert → normal | residual=0.18
t=33586.98s | axis_5 | normal → alert | residual=4.07
t=33588.92s | axis_5 | alert → normal | residual=1.11
t=33592.76s | axis_5 | normal → alert | residual=5.29
t=33594.70s | axis_5 | alert → normal | residual=-0.98
t=33638.09s | axis_5 | normal → alert | residual=4.39
t=33640.09s | axis_5 | alert → normal | residual=1.41
t=33643.90s | axis_5 | normal → error | residual=11.66
t=33645.83s | axis_5 | error → normal | residual=-0.97
t=33659.22s | axis_5 | normal → error | residual=9.67
t=33661.17s | axis_5 | error → normal | residual=1.99
t=33714.04s | axis_5 | normal → alert | residual=5.74
t=33715.91s | axis_5 | alert → normal | residual=-1.79
t=33765.54s | axis_5 | normal → alert | residual=5.00
t=33767.45s | axis_5 | alert → normal | residual=-1.16
t=33769.36s | axis_5 | normal → alert | residual=5.65
t=33771.25s | axis_5 | alert → normal | residual=-1.42
t=33795.71s | axis_5 | normal → alert | residual=5.12
t=33797.64s | axis_5 | alert → normal | residual=1.20
t=33803.49s | axis_5 | normal → alert | residual=7.53
t=33805.40s | axis_5 | alert → normal | residual=-1.58
t=35866.76s | axis_5 | normal → error | residual=10.00
t=35870.55s | axis_5 | error → normal | residual=0.23
t=35931.61s | axis_5 | normal → error | residual=9.13
t=35933.58s | axis_5 | error → normal | residual=-1.43
t=36024.90s | axis_5 | normal → alert | residual=7.01
t=36028.72s | axis_5 | alert → normal | residual=2.84
t=36032.49s | axis_5 | normal → alert | residual=7.80
t=36034.37s | axis_5 | alert → normal | residual=2.14
t=36084.20s | axis_5 | normal → alert | residual=7.68
t=36086.19s | axis_5 | alert → normal | residual=-1.94
t=36130.11s | axis_5 | normal → alert | residual=5.69
t=36131.97s | axis_5 | alert → normal | residual=1.19
t=36139.68s | axis_5 | normal → alert | residual=5.74
t=36145.19s | axis_5 | alert → normal | residual=0.17
t=36192.84s | axis_5 | normal → alert | residual=7.19
t=36194.84s | axis_5 | alert → normal | residual=-2.28
t=36236.48s | axis_5 | normal → alert | residual=6.00
t=36238.26s | axis_5 | alert → normal | residual=2.02
t=36284.03s | axis_5 | normal → alert | residual=7.01
t=36287.83s | axis_5 | alert → normal | residual=0.45
t=36306.97s | axis_5 | normal → alert | residual=5.85
t=36308.88s | axis_5 | alert → normal | residual=0.44
t=36340.78s | axis_5 | normal → alert | residual=4.32
t=36342.70s | axis_5 | alert → normal | residual=3.91
t=36441.56s | axis_5 | normal → alert | residual=7.34
t=36443.51s | axis_5 | alert → normal | residual=2.13
t=36490.81s | axis_5 | normal → alert | residual=6.92
t=36492.72s | axis_5 | alert → normal | residual=2.64
t=36648.73s | axis_5 | normal → error | residual=12.71
t=36650.67s | axis_5 | error → normal | residual=-1.62
t=36692.46s | axis_5 | normal → alert | residual=5.87
t=36694.39s | axis_5 | alert → normal | residual=2.25
t=36740.23s | axis_5 | normal → alert | residual=5.79
t=36742.13s | axis_5 | alert → error | residual=13.17
t=36744.08s | axis_5 | error → normal | residual=2.21
t=36747.93s | axis_5 | normal → alert | residual=8.56
t=36749.85s | axis_5 | alert → normal | residual=1.46
t=36799.33s | axis_5 | normal → alert | residual=5.43
t=36803.13s | axis_5 | alert → normal | residual=-1.23
t=36839.23s | axis_5 | normal → alert | residual=5.86
t=36841.14s | axis_5 | alert → normal | residual=1.08
t=36846.89s | axis_5 | normal → alert | residual=4.92
t=36848.89s | axis_5 | alert → normal | residual=1.37
t=36850.75s | axis_5 | normal → alert | residual=4.85
t=36858.42s | axis_5 | alert → normal | residual=-2.39
t=36892.40s | axis_5 | normal → alert | residual=4.56
t=36894.38s | axis_5 | alert → normal | residual=2.42
t=36915.41s | axis_5 | normal → alert | residual=5.04
t=36921.09s | axis_5 | alert → normal | residual=-1.90
t=36974.18s | axis_5 | normal → alert | residual=4.37
t=36976.08s | axis_5 | alert → normal | residual=1.71
t=36999.49s | axis_5 | normal → alert | residual=4.38
t=37001.37s | axis_5 | alert → normal | residual=-1.95
t=37052.32s | axis_5 | normal → alert | residual=5.89
t=37054.24s | axis_5 | alert → normal | residual=2.27
t=37109.65s | axis_5 | normal → alert | residual=5.74
t=37115.28s | axis_5 | alert → normal | residual=-2.39
t=37172.76s | axis_5 | normal → alert | residual=5.47
t=37174.61s | axis_5 | alert → normal | residual=-1.36
t=37220.02s | axis_5 | normal → alert | residual=5.82
t=37221.96s | axis_5 | alert → normal | residual=-1.74
t=37413.88s | axis_5 | normal → alert | residual=6.61
t=37415.91s | axis_5 | alert → normal | residual=-0.79
t=37544.74s | axis_5 | normal → alert | residual=5.73
t=37546.70s | axis_5 | alert → normal | residual=-1.41
t=37586.79s | axis_5 | normal → error | residual=11.21
t=37588.65s | axis_5 | error → normal | residual=3.18
t=37609.76s | axis_5 | normal → alert | residual=5.43
t=37611.71s | axis_5 | alert → normal | residual=1.49
t=37672.77s | axis_5 | normal → alert | residual=7.09
t=37674.93s | axis_5 | alert → normal | residual=0.86
t=37784.86s | axis_5 | normal → error | residual=17.81
t=37786.78s | axis_5 | error → normal | residual=-1.77
t=37836.48s | axis_5 | normal → error | residual=17.65
t=37838.35s | axis_5 | error → normal | residual=-1.64
t=37878.48s | axis_5 | normal → alert | residual=4.25
t=37880.39s | axis_5 | alert → normal | residual=2.46
t=37886.17s | axis_5 | normal → error | residual=11.18
t=37891.80s | axis_5 | error → normal | residual=-2.45
t=37990.27s | axis_5 | normal → alert | residual=6.05
t=37992.21s | axis_5 | alert → normal | residual=1.82
t=38037.91s | axis_5 | normal → alert | residual=5.69
t=38039.72s | axis_5 | alert → normal | residual=2.23
t=38060.90s | axis_5 | normal → alert | residual=4.01
t=38062.74s | axis_5 | alert → normal | residual=-1.54
t=38128.91s | axis_5 | normal → error | residual=13.63
t=38130.81s | axis_5 | error → normal | residual=1.64
t=38178.70s | axis_5 | normal → error | residual=10.01
t=38182.50s | axis_5 | error → normal | residual=0.91
t=38230.33s | axis_5 | normal → error | residual=13.37
t=38232.19s | axis_5 | error → normal | residual=1.66
t=38235.98s | axis_5 | normal → error | residual=9.55
t=38237.92s | axis_5 | error → normal | residual=1.60
t=38289.14s | axis_5 | normal → error | residual=18.02
t=38291.09s | axis_5 | error → normal | residual=-1.35
t=38391.39s | axis_5 | normal → alert | residual=7.93
t=38393.28s | axis_5 | alert → normal | residual=-2.56
t=38444.67s | axis_5 | normal → alert | residual=7.90
t=38446.53s | axis_5 | alert → normal | residual=2.61
t=38496.07s | axis_5 | normal → error | residual=9.95
t=38497.98s | axis_5 | error → normal | residual=-1.31
t=38566.69s | axis_5 | normal → error | residual=9.89
t=38568.65s | axis_5 | error → alert | residual=6.78
t=38570.50s | axis_5 | alert → normal | residual=-2.67
t=38593.12s | axis_5 | normal → alert | residual=4.96
t=38594.97s | axis_5 | alert → normal | residual=1.34
t=38718.37s | axis_5 | normal → error | residual=12.86
t=38720.25s | axis_5 | error → normal | residual=1.60
t=38741.31s | axis_5 | normal → alert | residual=5.02
t=38743.11s | axis_5 | alert → normal | residual=1.22
t=38851.40s | axis_5 | normal → alert | residual=6.11
t=38853.33s | axis_5 | alert → normal | residual=-2.34
t=39035.42s | axis_5 | normal → alert | residual=8.01
t=39037.39s | axis_5 | alert → normal | residual=-1.25
t=39120.02s | axis_5 | normal → alert | residual=6.81
t=39121.95s | axis_5 | alert → normal | residual=2.32
t=39142.98s | axis_5 | normal → alert | residual=7.81
t=39144.83s | axis_5 | alert → normal | residual=-1.13
t=39201.90s | axis_5 | normal → alert | residual=4.55
t=39203.78s | axis_5 | alert → normal | residual=-1.94
t=39233.81s | axis_5 | normal → alert | residual=7.08
t=39235.73s | axis_5 | alert → error | residual=12.85
t=39237.80s | axis_5 | error → normal | residual=2.81
t=39295.10s | axis_5 | normal → error | residual=11.20
t=39297.05s | axis_5 | error → normal | residual=-0.84
t=39354.27s | axis_5 | normal → alert | residual=4.49
t=39356.21s | axis_5 | alert → normal | residual=-1.04
t=39454.87s | axis_5 | normal → alert | residual=5.74
t=39456.78s | axis_5 | alert → normal | residual=2.35
t=39473.97s | axis_5 | normal → alert | residual=4.07
t=39475.85s | axis_5 | alert → normal | residual=0.54
t=39509.90s | axis_5 | normal → alert | residual=5.97
t=39511.78s | axis_5 | alert → normal | residual=2.69
t=39527.10s | axis_5 | normal → alert | residual=7.34
t=39529.07s | axis_5 | alert → normal | residual=3.46
t=39572.41s | axis_5 | normal → alert | residual=5.15
t=39576.24s | axis_5 | alert → normal | residual=1.64
t=39648.89s | axis_5 | normal → alert | residual=4.81
t=39650.69s | axis_5 | alert → normal | residual=0.81
t=39686.69s | axis_5 | normal → alert | residual=4.91
t=39688.60s | axis_5 | alert → normal | residual=2.17
t=39816.15s | axis_5 | normal → alert | residual=6.65
t=39818.02s | axis_5 | alert → normal | residual=1.19
t=39865.41s | axis_5 | normal → alert | residual=5.50
t=39867.32s | axis_5 | alert → normal | residual=-0.90
t=39873.12s | axis_5 | normal → alert | residual=4.04
t=39874.99s | axis_5 | alert → normal | residual=0.64
t=39876.94s | axis_5 | normal → alert | residual=5.21
t=39878.89s | axis_5 | alert → normal | residual=-1.25
t=39882.72s | axis_5 | normal → alert | residual=5.19
t=39884.70s | axis_5 | alert → normal | residual=-2.61
t=40049.78s | axis_5 | normal → alert | residual=6.10
t=40051.70s | axis_5 | alert → normal | residual=2.26
t=40071.11s | axis_5 | normal → alert | residual=4.90
t=40073.10s | axis_5 | alert → normal | residual=1.60
t=40101.35s | axis_5 | normal → error | residual=10.35
t=40103.24s | axis_5 | error → normal | residual=1.26
t=40124.40s | axis_5 | normal → alert | residual=4.98
t=40126.38s | axis_5 | alert → normal | residual=1.39
t=40322.40s | axis_5 | normal → alert | residual=4.87
t=40324.39s | axis_5 | alert → normal | residual=1.59
t=40328.25s | axis_5 | normal → alert | residual=8.16
t=40330.07s | axis_5 | alert → normal | residual=-0.90
t=40331.98s | axis_5 | normal → alert | residual=7.07
t=40333.85s | axis_5 | alert → normal | residual=-2.53
t=40384.68s | axis_5 | normal → alert | residual=5.52
t=40386.64s | axis_5 | alert → normal | residual=1.29
t=40405.78s | axis_5 | normal → alert | residual=5.61
t=40407.62s | axis_5 | alert → normal | residual=-0.34
t=40443.54s | axis_5 | normal → alert | residual=7.94
t=40445.42s | axis_5 | alert → normal | residual=-0.34
t=40487.38s | axis_5 | normal → alert | residual=5.79
t=40489.30s | axis_5 | alert → normal | residual=2.07
t=40510.41s | axis_5 | normal → alert | residual=5.72
t=40512.40s | axis_5 | alert → normal | residual=-1.65
t=40542.77s | axis_5 | normal → alert | residual=6.99
t=40544.71s | axis_5 | alert → normal | residual=2.37
t=40564.08s | axis_5 | normal → alert | residual=5.50
t=40566.01s | axis_5 | alert → normal | residual=0.49
t=40592.43s | axis_5 | normal → alert | residual=5.04
t=40594.33s | axis_5 | alert → normal | residual=-2.18
t=40688.11s | axis_5 | normal → alert | residual=8.82
t=40690.11s | axis_5 | alert → normal | residual=-1.96
t=40716.28s | axis_5 | normal → alert | residual=4.50
t=40718.28s | axis_5 | alert → normal | residual=2.52
t=40769.05s | axis_5 | normal → error | residual=10.08
t=40772.93s | axis_5 | error → normal | residual=2.53
t=40776.80s | axis_5 | normal → alert | residual=6.97
t=40778.71s | axis_5 | alert → normal | residual=1.15
t=40843.59s | axis_5 | normal → alert | residual=7.32
t=40845.43s | axis_5 | alert → error | residual=13.77
t=40847.35s | axis_5 | error → normal | residual=2.93
t=40851.15s | axis_5 | normal → alert | residual=6.85
t=40853.07s | axis_5 | alert → normal | residual=1.75
t=40983.96s | axis_5 | normal → error | residual=10.07
t=40987.85s | axis_5 | error → normal | residual=2.87
t=40995.81s | axis_5 | normal → alert | residual=6.50
t=40997.65s | axis_5 | alert → normal | residual=-1.95
t=41054.34s | axis_5 | normal → alert | residual=8.35
t=41060.37s | axis_5 | alert → normal | residual=3.31
t=41064.16s | axis_5 | normal → alert | residual=6.53
t=41066.03s | axis_5 | alert → normal | residual=-0.33
t=41113.51s | axis_5 | normal → error | residual=11.67
t=41115.42s | axis_5 | error → normal | residual=-1.32
t=41161.02s | axis_5 | normal → alert | residual=5.77
t=41162.97s | axis_5 | alert → normal | residual=-0.90
t=41168.69s | axis_5 | normal → alert | residual=6.55
t=41170.53s | axis_5 | alert → normal | residual=1.36
t=41217.89s | axis_5 | normal → error | residual=10.26
t=41219.80s | axis_5 | error → normal | residual=-0.94
t=41238.88s | axis_5 | normal → error | residual=10.03
t=41240.80s | axis_5 | error → normal | residual=-1.90
t=41271.09s | axis_5 | normal → alert | residual=4.11
t=41273.08s | axis_5 | alert → normal | residual=1.35
t=41277.03s | axis_5 | normal → error | residual=9.34
t=41279.05s | axis_5 | error → normal | residual=-1.28
t=41284.87s | axis_5 | normal → alert | residual=7.44
t=41286.70s | axis_5 | alert → normal | residual=-1.21
t=41296.36s | axis_5 | normal → alert | residual=8.04
t=41298.27s | axis_5 | alert → normal | residual=-1.89
t=41351.10s | axis_5 | normal → alert | residual=4.87
t=41352.96s | axis_5 | alert → normal | residual=0.95
t=41390.55s | axis_5 | normal → alert | residual=5.07
t=41392.40s | axis_5 | alert → normal | residual=1.64
t=41546.42s | axis_5 | normal → alert | residual=5.06
t=41548.35s | axis_5 | alert → normal | residual=1.33
t=41601.50s | axis_5 | normal → alert | residual=5.14
t=41605.39s | axis_5 | alert → normal | residual=1.45
