t=39460.55s | axis_7 | error → normal | residual=-1.90
t=39468.23s | axis_7 | normal → error | residual=5.22
t=39471.93s | axis_7 | error → normal | residual=-1.14
t=39479.66s | axis_7 | normal → alert | residual=2.78
t=39481.51s | axis_7 | alert → normal | residual=0.61
t=39513.71s | axis_7 | normal → error | residual=5.62
t=39515.61s | axis_7 | error → normal | residual=-1.91
t=39523.19s | axis_7 | normal → alert | residual=2.16
t=39525.14s | axis_7 | alert → error | residual=3.72
t=39527.10s | axis_7 | error → normal | residual=-2.05
t=39534.94s | axis_7 | normal → alert | residual=2.67
t=39536.86s | axis_7 | alert → normal | residual=-0.06
t=39576.24s | axis_7 | normal → error | residual=5.57
t=39580.08s | axis_7 | error → normal | residual=-2.11
t=39585.66s | axis_7 | normal → error | residual=5.68
t=39587.60s | axis_7 | error → normal | residual=-1.79
t=39591.36s | axis_7 | normal → error | residual=5.20
t=39595.22s | axis_7 | error → normal | residual=-1.47
t=39631.19s | axis_7 | normal → error | residual=5.75
t=39637.33s | axis_7 | error → normal | residual=-2.53
t=39643.15s | axis_7 | normal → error | residual=5.59
t=39645.07s | axis_7 | error → normal | residual=-0.85
t=39654.55s | axis_7 | normal → alert | residual=2.78
t=39656.44s | axis_7 | alert → normal | residual=0.57
t=39684.82s | axis_7 | normal → alert | residual=1.41
t=39686.69s | axis_7 | alert → normal | residual=-1.80
t=39688.60s | axis_7 | normal → error | residual=5.62
t=39692.43s | axis_7 | error → normal | residual=-2.39
t=39702.01s | axis_7 | normal → error | residual=5.46
t=39704.00s | axis_7 | error → normal | residual=-2.44
t=39711.67s | axis_7 | normal → alert | residual=2.64
t=39713.64s | axis_7 | alert → normal | residual=-1.72
t=39744.22s | axis_7 | normal → error | residual=5.70
t=39748.16s | axis_7 | error → normal | residual=-1.79
t=39757.56s | axis_7 | normal → error | residual=5.85
t=39761.34s | axis_7 | error → normal | residual=-2.47
t=39812.26s | axis_7 | normal → error | residual=5.67
t=39814.16s | axis_7 | error → normal | residual=-1.92
t=39821.74s | axis_7 | normal → error | residual=5.60
t=39823.64s | axis_7 | error → normal | residual=0.32
t=39869.31s | axis_7 | normal → error | residual=5.81
t=39871.26s | axis_7 | error → normal | residual=-1.42
t=39878.89s | axis_7 | normal → error | residual=5.69
t=39880.82s | axis_7 | error → normal | residual=-2.09
t=39884.70s | axis_7 | normal → error | residual=5.09
t=39888.44s | axis_7 | error → normal | residual=-2.49
t=39939.90s | axis_7 | normal → error | residual=5.81
t=39941.87s | axis_7 | error → normal | residual=-1.36
t=39949.65s | axis_7 | normal → error | residual=5.64
t=39951.59s | axis_7 | error → normal | residual=-2.08
t=39955.38s | axis_7 | normal → error | residual=4.89
t=39960.95s | axis_7 | error → normal | residual=-2.42
t=39993.06s | axis_7 | normal → error | residual=5.81
t=39995.00s | axis_7 | error → normal | residual=-1.13
t=39996.86s | axis_7 | normal → error | residual=5.65
t=39998.75s | axis_7 | error → normal | residual=-2.44
t=40002.66s | axis_7 | normal → error | residual=5.71
t=40004.53s | axis_7 | error → normal | residual=-1.45
t=40006.39s | axis_7 | normal → error | residual=5.33
t=40010.15s | axis_7 | error → alert | residual=1.12
t=40012.07s | axis_7 | alert → error | residual=5.25
t=40014.01s | axis_7 | error → normal | residual=-2.05
t=40015.96s | axis_7 | normal → alert | residual=1.27
t=40017.96s | axis_7 | alert → normal | residual=-1.98
t=40053.67s | axis_7 | normal → error | residual=5.60
t=40055.67s | axis_7 | error → normal | residual=-1.86
t=40063.54s | axis_7 | normal → error | residual=5.48
t=40065.39s | axis_7 | error → normal | residual=-1.57
t=40067.28s | axis_7 | normal → error | residual=5.05
t=40069.22s | axis_7 | error → normal | residual=-1.05
t=40116.83s | axis_7 | normal → error | residual=5.79
t=40118.77s | axis_7 | error → normal | residual=-1.80
t=40120.62s | axis_7 | normal → error | residual=5.19
t=40122.49s | axis_7 | error → normal | residual=-1.01
t=40158.31s | axis_7 | normal → error | residual=5.71
t=40162.24s | axis_7 | error → normal | residual=-1.06
t=40171.75s | axis_7 | normal → error | residual=5.55
t=40175.62s | axis_7 | error → normal | residual=-2.50
t=40181.38s | axis_7 | normal → alert | residual=1.22
t=40183.37s | axis_7 | alert → normal | residual=0.76
t=40219.06s | axis_7 | normal → error | residual=5.72
t=40222.95s | axis_7 | error → normal | residual=-2.13
t=40230.73s | axis_7 | normal → error | residual=5.89
t=40232.75s | axis_7 | error → normal | residual=-0.37
t=40271.02s | axis_7 | normal → error | residual=5.62
t=40272.93s | axis_7 | error → normal | residual=-1.90
t=40274.92s | axis_7 | normal → error | residual=5.48
t=40276.82s | axis_7 | error → normal | residual=-2.36
t=40286.24s | axis_7 | normal → error | residual=5.03
t=40288.15s | axis_7 | error → normal | residual=-2.16
t=40290.00s | axis_7 | normal → error | residual=5.28
t=40291.90s | axis_7 | error → normal | residual=-1.49
t=40324.39s | axis_7 | normal → error | residual=5.59
t=40328.25s | axis_7 | error → normal | residual=-2.38
t=40333.85s | axis_7 | normal → error | residual=5.63
t=40335.79s | axis_7 | error → normal | residual=0.07
t=40339.53s | axis_7 | normal → error | residual=4.87
t=40343.25s | axis_7 | error → normal | residual=-2.29
t=40388.53s | axis_7 | normal → error | residual=5.87
t=40390.42s | axis_7 | error → normal | residual=-0.32
t=40398.15s | axis_7 | normal → error | residual=5.80
t=40400.01s | axis_7 | error → normal | residual=-2.52
t=40437.80s | axis_7 | normal → error | residual=5.95
t=40439.70s | axis_7 | error → normal | residual=-0.85
t=40441.67s | axis_7 | normal → error | residual=5.72
t=40443.54s | axis_7 | error → normal | residual=-2.41
t=40447.27s | axis_7 | normal → error | residual=5.50
t=40449.22s | axis_7 | error → normal | residual=-2.07
t=40451.14s | axis_7 | normal → error | residual=5.64
t=40455.03s | axis_7 | error → normal | residual=-2.17
t=40491.22s | axis_7 | normal → error | residual=5.75
t=40493.12s | axis_7 | error → normal | residual=-1.36
t=40500.75s | axis_7 | normal → error | residual=5.46
t=40502.71s | axis_7 | error → normal | residual=-0.47
t=40512.40s | axis_7 | normal → alert | residual=2.49
t=40516.30s | axis_7 | alert → normal | residual=-2.03
t=40546.64s | axis_7 | normal → error | residual=5.55
t=40548.48s | axis_7 | error → normal | residual=-1.17
t=40556.40s | axis_7 | normal → error | residual=5.65
t=40558.35s | axis_7 | error → normal | residual=-1.44
t=40560.25s | axis_7 | normal → error | residual=5.23
t=40562.16s | axis_7 | error → normal | residual=-1.23
t=40596.17s | axis_7 | normal → error | residual=5.74
t=40598.15s | axis_7 | error → normal | residual=-0.71
t=40611.66s | axis_7 | normal → error | residual=4.98
t=40615.62s | axis_7 | error → normal | residual=-1.74
t=40663.27s | axis_7 | normal → error | residual=5.25
t=40665.16s | axis_7 | error → normal | residual=-1.44
t=40667.16s | axis_7 | normal → error | residual=5.76
t=40680.45s | axis_7 | error → normal | residual=-1.51
t=40686.21s | axis_7 | normal → alert | residual=1.20
t=40688.11s | axis_7 | alert → normal | residual=-2.21
t=40720.19s | axis_7 | normal → error | residual=5.66
t=40722.09s | axis_7 | error → normal | residual=-0.62
t=40729.85s | axis_7 | normal → error | residual=5.59
t=40731.73s | axis_7 | error → normal | residual=-2.51
t=40741.03s | axis_7 | normal → alert | residual=2.91
t=40742.96s | axis_7 | alert → normal | residual=-0.79
t=40772.93s | axis_7 | normal → error | residual=5.44
t=40774.91s | axis_7 | error → normal | residual=-1.35
t=40782.69s | axis_7 | normal → alert | residual=2.37
t=40784.60s | axis_7 | alert → error | residual=5.31
t=40786.54s | axis_7 | error → normal | residual=-2.59
t=40788.53s | axis_7 | normal → error | residual=5.06
t=40792.55s | axis_7 | error → normal | residual=-0.02
t=40847.35s | axis_7 | normal → error | residual=5.38
t=40849.23s | axis_7 | error → normal | residual=-0.61
t=40858.93s | axis_7 | normal → error | residual=5.82
t=40860.91s | axis_7 | error → normal | residual=-2.22
t=40896.86s | axis_7 | normal → error | residual=5.72
t=40900.69s | axis_7 | error → normal | residual=-0.62
t=40908.59s | axis_7 | normal → error | residual=5.62
t=40912.29s | axis_7 | error → normal | residual=-1.13
t=40916.12s | axis_7 | normal → alert | residual=1.39
t=40917.99s | axis_7 | alert → normal | residual=-2.02
t=40919.94s | axis_7 | normal → alert | residual=2.57
t=40921.90s | axis_7 | alert → normal | residual=0.67
t=40987.85s | axis_7 | normal → error | residual=5.47
t=40989.80s | axis_7 | error → normal | residual=-2.03
t=40997.65s | axis_7 | normal → error | residual=5.79
t=40999.55s | axis_7 | error → normal | residual=-0.01
t=41003.37s | axis_7 | normal → error | residual=4.92
t=41007.19s | axis_7 | error → normal | residual=-2.16
t=41067.92s | axis_7 | normal → error | residual=5.69
t=41069.85s | axis_7 | error → normal | residual=-2.40
t=41071.72s | axis_7 | normal → error | residual=5.18
t=41073.64s | axis_7 | error → normal | residual=-1.65
t=41107.81s | axis_7 | normal → error | residual=5.54
t=41111.64s | axis_7 | error → normal | residual=-1.29
t=41117.32s | axis_7 | normal → error | residual=5.60
t=41119.23s | axis_7 | error → normal | residual=-2.21
t=41130.76s | axis_7 | normal → alert | residual=1.25
t=41132.66s | axis_7 | alert → normal | residual=-2.19
t=41164.85s | axis_7 | normal → error | residual=5.67
t=41166.78s | axis_7 | error → normal | residual=-1.97
t=41176.31s | axis_7 | normal → error | residual=5.56
t=41178.08s | axis_7 | error → normal | residual=-2.04
t=41180.06s | axis_7 | normal → error | residual=4.95
t=41182.00s | axis_7 | error → normal | residual=-1.10
t=41214.03s | axis_7 | normal → error | residual=5.91
t=41215.89s | axis_7 | error → normal | residual=-2.26
t=41217.89s | axis_7 | normal → error | residual=5.89
t=41219.80s | axis_7 | error → normal | residual=-2.27
t=41223.52s | axis_7 | normal → error | residual=5.52
t=41227.31s | axis_7 | error → alert | residual=2.33
t=41229.16s | axis_7 | alert → error | residual=5.15
t=41231.07s | axis_7 | error → normal | residual=-2.42
t=41233.03s | axis_7 | normal → error | residual=5.12
t=41235.00s | axis_7 | error → normal | residual=-1.95
t=41273.08s | axis_7 | normal → error | residual=5.32
t=41277.03s | axis_7 | error → normal | residual=-2.28
t=41280.91s | axis_7 | normal → alert | residual=3.00
t=41282.91s | axis_7 | alert → error | residual=5.55
t=41288.64s | axis_7 | error → normal | residual=-2.03
t=41290.62s | axis_7 | normal → error | residual=5.00
t=41292.57s | axis_7 | error → normal | residual=-2.00
t=41294.47s | axis_7 | normal → alert | residual=1.13
t=41298.27s | axis_7 | alert → normal | residual=-1.67
t=41333.69s | axis_7 | normal → error | residual=5.66
t=41337.50s | axis_7 | error → normal | residual=-0.50
t=41345.35s | axis_7 | normal → error | residual=4.14
t=41347.28s | axis_7 | error → alert | residual=1.15
t=41349.17s | axis_7 | alert → normal | residual=-2.13
t=41356.83s | axis_7 | normal → alert | residual=2.64
t=41358.76s | axis_7 | alert → normal | residual=-0.90
t=41386.78s | axis_7 | normal → error | residual=5.85
t=41388.67s | axis_7 | error → normal | residual=-2.39
t=41398.21s | axis_7 | normal → error | residual=5.35
t=41400.24s | axis_7 | error → normal | residual=-2.26
t=41402.19s | axis_7 | normal → error | residual=4.94
t=41405.99s | axis_7 | error → normal | residual=-1.99
t=41440.17s | axis_7 | normal → error | residual=5.54
t=41447.58s | axis_7 | error → normal | residual=-1.89
t=41449.55s | axis_7 | normal → error | residual=5.45
t=41451.53s | axis_7 | error → normal | residual=-1.70
t=41453.49s | axis_7 | normal → error | residual=5.54
t=41457.38s | axis_7 | error → normal | residual=-2.48
t=41463.13s | axis_7 | normal → alert | residual=1.25
t=41465.03s | axis_7 | alert → normal | residual=-2.30
t=41493.59s | axis_7 | normal → error | residual=5.95
t=41495.50s | axis_7 | error → normal | residual=-0.67
t=41497.41s | axis_7 | normal → error | residual=5.84
t=41499.28s | axis_7 | error → normal | residual=-2.36
t=41503.18s | axis_7 | normal → error | residual=5.71
t=41505.08s | axis_7 | error → normal | residual=-0.97
t=41507.03s | axis_7 | normal → error | residual=5.56
t=41514.43s | axis_7 | error → normal | residual=-2.12
t=41548.35s | axis_7 | normal → error | residual=5.59
t=41552.32s | axis_7 | error → normal | residual=-2.40
t=41556.21s | axis_7 | normal → error | residual=3.37
t=41560.00s | axis_7 | error → normal | residual=-0.96
t=41561.86s | axis_7 | normal → alert | residual=1.86
t=41563.81s | axis_7 | alert → normal | residual=-0.94
t=41565.73s | axis_7 | normal → error | residual=5.22
t=41567.68s | axis_7 | error → normal | residual=-1.14
t=41605.39s | axis_7 | normal → error | residual=5.80
t=41609.12s | axis_7 | error → normal | residual=-2.36
t=41613.04s | axis_7 | normal → error | residual=4.63
t=41616.96s | axis_7 | error → normal | residual=-2.08
t=41618.88s | axis_7 | normal → error | residual=4.92
t=41620.84s | axis_7 | error → normal | residual=-2.03
t=41622.74s | axis_7 | normal → error | residual=5.09
t=41624.63s | axis_7 | error → normal | residual=-2.22
t=41662.78s | axis_7 | normal → error | residual=5.28
t=41664.66s | axis_7 | error → normal | residual=-0.66
t=41672.30s | axis_7 | normal → error | residual=5.84
t=41674.11s | axis_7 | error → normal | residual=-1.14
t=41683.77s | axis_7 | normal → alert | residual=2.66
t=41685.70s | axis_7 | alert → normal | residual=-1.94
t=41721.29s | axis_7 | normal → error | residual=5.74
t=41723.22s | axis_7 | error → normal | residual=-1.30
t=41725.17s | axis_7 | normal → error | residual=5.85
t=41727.07s | axis_7 | error → normal | residual=-2.31
t=41730.97s | axis_7 | normal → error | residual=5.40
t=41732.84s | axis_7 | error → normal | residual=-1.70
t=41734.80s | axis_7 | normal → error | residual=5.45
t=41738.58s | axis_7 | error → normal | residual=-2.60
t=41802.63s | axis_7 | normal → error | residual=5.43
t=41804.59s | axis_7 | error → normal | residual=-1.34
t=41812.27s | axis_7 | normal → error | residual=5.73
t=41814.14s | axis_7 | error → normal | residual=0.31
t=41818.05s | axis_7 | normal → error | residual=5.11
t=41821.83s | axis_7 | error → normal | residual=-2.35
t=41867.08s | axis_7 | normal → error | residual=5.80
t=41870.87s | axis_7 | error → normal | residual=-2.60
t=41876.62s | axis_7 | normal → error | residual=5.96
t=41878.58s | axis_7 | error → normal | residual=-1.02
t=41880.51s | axis_7 | normal → error | residual=5.08
t=41882.50s | axis_7 | error → normal | residual=-2.22
t=41884.38s | axis_7 | normal → error | residual=5.00
t=41886.34s | axis_7 | error → normal | residual=-1.93
t=41890.20s | axis_7 | normal → alert | residual=1.09
t=41892.15s | axis_7 | alert → normal | residual=-1.99
t=41935.73s | axis_7 | normal → error | residual=5.73
t=41937.63s | axis_7 | error → normal | residual=-1.76
t=41939.58s | axis_7 | normal → error | residual=4.93
t=41941.47s | axis_7 | error → normal | residual=-2.14
t=41977.60s | axis_7 | normal → error | residual=5.76
t=41981.54s | axis_7 | error → normal | residual=-2.27
t=41985.38s | axis_7 | normal → error | residual=5.58
t=41989.25s | axis_7 | error → alert | residual=2.14
t=41991.18s | axis_7 | alert → error | residual=5.14
t=41993.16s | axis_7 | error → normal | residual=-1.24
t=42000.72s | axis_7 | normal → alert | residual=1.29
t=42002.67s | axis_7 | alert → normal | residual=-1.68
t=42036.09s | axis_7 | normal → error | residual=5.57
t=42038.05s | axis_7 | error → normal | residual=-1.48
t=42039.90s | axis_7 | normal → error | residual=5.69
t=42041.74s | axis_7 | error → normal | residual=-2.41
t=42045.56s | axis_7 | normal → error | residual=5.49
t=42047.52s | axis_7 | error → alert | residual=1.13
t=42049.48s | axis_7 | alert → error | residual=5.80
t=42053.23s | axis_7 | error → alert | residual=1.46
t=42055.12s | axis_7 | alert → normal | residual=-0.04
t=42059.03s | axis_7 | normal → alert | residual=1.47
t=42060.94s | axis_7 | alert → normal | residual=-2.36
t=42093.29s | axis_7 | normal → error | residual=5.37
t=42095.22s | axis_7 | error → normal | residual=-2.37
t=42099.14s | axis_7 | normal → error | residual=5.75
t=42106.74s | axis_7 | error → normal | residual=-1.47
t=42108.64s | axis_7 | normal → error | residual=5.10
t=42110.54s | axis_7 | error → normal | residual=-1.91
t=42146.51s | axis_7 | normal → error | residual=5.98
t=42150.40s | axis_7 | error → normal | residual=-2.50
t=42159.79s | axis_7 | normal → error | residual=5.56
t=42163.59s | axis_7 | error → normal | residual=-2.33
t=42197.72s | axis_7 | normal → alert | residual=1.95
t=42199.62s | axis_7 | alert → normal | residual=-1.85
t=42203.48s | axis_7 | normal → error | residual=5.60
t=42205.35s | axis_7 | error → normal | residual=-1.79
t=42213.19s | axis_7 | normal → error | residual=5.59
t=42215.17s | axis_7 | error → normal | residual=-1.47
t=42224.43s | axis_7 | normal → alert | residual=2.60
t=42226.38s | axis_7 | alert → normal | residual=0.77
t=42254.65s | axis_7 | normal → error | residual=5.77
t=42256.62s | axis_7 | error → normal | residual=-1.56
t=42258.53s | axis_7 | normal → error | residual=5.75
t=42260.52s | axis_7 | error → normal | residual=-2.62
t=42264.38s | axis_7 | normal → error | residual=5.48
t=42266.26s | axis_7 | error → alert | residual=1.03
t=42268.22s | axis_7 | alert → error | residual=5.46
t=42271.97s | axis_7 | error → alert | residual=1.60
t=42273.93s | axis_7 | alert → normal | residual=-1.28
t=42277.75s | axis_7 | normal → alert | residual=1.27
t=42279.65s | axis_7 | alert → normal | residual=-0.74
t=42313.52s | axis_7 | normal → error | residual=5.74
t=42315.49s | axis_7 | error → normal | residual=-0.76
t=42323.07s | axis_7 | normal → error | residual=5.73
t=42324.92s | axis_7 | error → normal | residual=-1.36
t=42334.38s | axis_7 | normal → alert | residual=2.69
t=42336.24s | axis_7 | alert → normal | residual=-1.95
t=42381.60s | axis_7 | normal → error | residual=5.74
t=42383.37s | axis_7 | error → normal | residual=-1.94
t=42391.09s | axis_7 | normal → error | residual=5.50
t=42393.01s | axis_7 | error → normal | residual=-2.05
t=42396.72s | axis_7 | normal → error | residual=5.22
t=42400.56s | axis_7 | error → normal | residual=-2.07
t=42429.17s | axis_7 | normal → alert | residual=1.23
t=42431.11s | axis_7 | alert → error | residual=5.60
t=42433.10s | axis_7 | error → normal | residual=-2.25
t=42440.62s | axis_7 | normal → error | residual=4.55
t=42442.61s | axis_7 | error → normal | residual=-0.33
t=42446.44s | axis_7 | normal → error | residual=5.08
t=42450.22s | axis_7 | error → normal | residual=-2.42
t=42480.58s | axis_7 | normal → error | residual=5.65
t=42484.51s | axis_7 | error → normal | residual=-2.46
t=42488.42s | axis_7 | normal → error | residual=5.43
t=42496.18s | axis_7 | error → normal | residual=-1.51
t=42534.10s | axis_7 | normal → error | residual=5.60
t=42537.98s | axis_7 | error → normal | residual=-0.39
t=42547.34s | axis_7 | normal → error | residual=5.55
t=42551.12s | axis_7 | error → normal | residual=-1.10
t=42592.47s | axis_7 | normal → error | residual=5.78
t=42594.37s | axis_7 | error → normal | residual=-0.78
t=42596.26s | axis_7 | normal → error | residual=5.84
t=42598.19s | axis_7 | error → normal | residual=-2.52
t=42601.98s | axis_7 | normal → error | residual=5.45
t=42603.87s | axis_7 | error → normal | residual=0.24
t=42615.70s | axis_7 | normal → alert | residual=1.29
t=42617.64s | axis_7 | alert → normal | residual=-0.48
t=42649.79s | axis_7 | normal → error | residual=5.57
t=42651.69s | axis_7 | error → normal | residual=-1.25
t=42653.64s | axis_7 | normal → error | residual=5.59
t=42655.56s | axis_7 | error → normal | residual=-2.41
t=42659.44s | axis_7 | normal → error | residual=5.67
t=42661.31s | axis_7 | error → normal | residual=-2.37
t=42663.16s | axis_7 | normal → error | residual=5.80
t=42667.08s | axis_7 | error → normal | residual=-2.45
t=42706.87s | axis_7 | normal → error | residual=5.47
t=42708.86s | axis_7 | error → normal | residual=-1.93
t=42710.76s | axis_7 | normal → error | residual=5.69
t=42712.73s | axis_7 | error → normal | residual=-2.47
t=42716.54s | axis_7 | normal → error | residual=5.64
t=42718.49s | axis_7 | error → normal | residual=-0.41
t=42720.40s | axis_7 | normal → error | residual=5.72
t=42724.33s | axis_7 | error → normal | residual=-0.77
t=42730.14s | axis_7 | normal → alert | residual=1.05
t=42732.04s | axis_7 | alert → normal | residual=-2.18
t=42758.11s | axis_7 | normal → error | residual=5.46
t=42759.98s | axis_7 | error → normal | residual=-1.65
t=42761.98s | axis_7 | normal → error | residual=5.92
t=42763.83s | axis_7 | error → normal | residual=-2.37
t=42767.62s | axis_7 | normal → error | residual=5.37
t=42771.41s | axis_7 | error → alert | residual=2.26
t=42773.27s | axis_7 | alert → error | residual=5.05
t=42775.16s | axis_7 | error → normal | residual=-2.05
t=42777.13s | axis_7 | normal → error | residual=5.06
t=42778.99s | axis_7 | error → normal | residual=-2.05
t=42782.90s | axis_7 | normal → alert | residual=1.40
t=42784.79s | axis_7 | alert → normal | residual=-1.56
t=42815.23s | axis_7 | normal → error | residual=5.89
t=42817.18s | axis_7 | error → normal | residual=-2.49
t=42821.14s | axis_7 | normal → error | residual=5.73
t=42828.87s | axis_7 | error → alert | residual=1.49
t=42830.73s | axis_7 | alert → normal | residual=-0.32
t=42868.63s | axis_7 | normal → error | residual=5.74
t=42870.56s | axis_7 | error → normal | residual=-2.48
t=42874.36s | axis_7 | normal → error | residual=5.59
t=42876.33s | axis_7 | error → normal | residual=-1.91
t=42878.22s | axis_7 | normal → error | residual=5.60
t=42882.05s | axis_7 | error → normal | residual=-2.37
t=42887.87s | axis_7 | normal → alert | residual=1.19
t=42889.77s | axis_7 | alert → normal | residual=-2.22
t=43027.64s | axis_7 | normal → error | residual=5.69
t=43031.44s | axis_7 | error → normal | residual=-2.42
t=43037.08s | axis_7 | normal → error | residual=5.63
t=43039.09s | axis_7 | error → normal | residual=-2.23
t=43042.95s | axis_7 | normal → alert | residual=2.73
t=43044.91s | axis_7 | alert → error | residual=5.15
t=43046.77s | axis_7 | error → normal | residual=-0.86
t=43078.75s | axis_7 | normal → error | residual=5.71
t=43080.60s | axis_7 | error → normal | residual=-0.57
t=43088.35s | axis_7 | normal → error | residual=5.73
t=43090.22s | axis_7 | error → normal | residual=-2.61
t=43099.77s | axis_7 | normal → alert | residual=2.72
t=43101.69s | axis_7 | alert → normal | residual=-1.77
t=43141.25s | axis_7 | normal → error | residual=5.52
t=43145.15s | axis_7 | error → normal | residual=-2.31
t=43148.96s | axis_7 | normal → error | residual=5.49
t=43152.82s | axis_7 | error → normal | residual=-1.97
t=43154.71s | axis_7 | normal → error | residual=5.16
t=43156.62s | axis_7 | error → normal | residual=-1.78
t=43158.44s | axis_7 | normal → error | residual=5.13
t=43160.35s | axis_7 | error → normal | residual=-0.71
t=43255.77s | axis_7 | normal → error | residual=3.35
t=43259.58s | axis_7 | error → normal | residual=-2.18
t=43263.44s | axis_7 | normal → error | residual=5.61
t=43265.32s | axis_7 | error → normal | residual=-1.76
t=43267.26s | axis_7 | normal → error | residual=5.51
t=43271.07s | axis_7 | error → normal | residual=-2.36
t=43276.91s | axis_7 | normal → alert | residual=1.17
t=43278.89s | axis_7 | alert → normal | residual=-1.16
t=43314.83s | axis_7 | normal → error | residual=5.95
t=43320.33s | axis_7 | error → normal | residual=-1.99
t=43325.97s | axis_7 | normal → error | residual=5.67
t=43327.84s | axis_7 | error → normal | residual=-1.84
t=43329.75s | axis_7 | normal → error | residual=4.80
t=43331.72s | axis_7 | error → normal | residual=-1.40
t=43367.75s | axis_7 | normal → error | residual=5.86
t=43371.54s | axis_7 | error → normal | residual=-0.74
t=43390.80s | axis_7 | normal → alert | residual=2.36
t=43392.78s | axis_7 | alert → normal | residual=0.72
t=43439.69s | axis_7 | normal → error | residual=5.60
t=43443.58s | axis_7 | error → normal | residual=-0.71
t=43451.83s | axis_7 | normal → error | residual=5.54
t=43453.71s | axis_7 | error → normal | residual=-2.34
t=43455.72s | axis_7 | normal → error | residual=5.19
t=43457.66s | axis_7 | error → normal | residual=-1.50
t=43969.31s | axis_7 | normal → error | residual=5.85
t=43971.23s | axis_7 | error → normal | residual=-2.45
t=43976.97s | axis_7 | normal → error | residual=5.66
t=43978.93s | axis_7 | error → normal | residual=-2.00
t=43980.86s | axis_7 | normal → error | residual=5.08
t=43982.68s | axis_7 | error → normal | residual=-0.71
t=43984.57s | axis_7 | normal → error | residual=5.00
t=43986.52s | axis_7 | error → normal | residual=-1.59
t=44492.61s | axis_7 | normal → error | residual=5.74
t=44494.50s | axis_7 | error → normal | residual=-2.32
t=44496.49s | axis_7 | normal → error | residual=5.44
t=44498.40s | axis_7 | error → normal | residual=-1.81
t=44506.14s | axis_7 | normal → alert | residual=2.74
t=44508.00s | axis_7 | alert → normal | residual=0.77
t=44534.51s | axis_7 | normal → error | residual=5.75
t=44540.24s | axis_7 | error → normal | residual=-2.30
t=44544.02s | axis_7 | normal → error | residual=5.73
t=44545.91s | axis_7 | error → normal | residual=-0.56
t=44547.86s | axis_7 | normal → error | residual=5.84
t=44553.89s | axis_7 | error → normal | residual=0.07
t=44557.67s | axis_7 | normal → alert | residual=2.36
t=44559.58s | axis_7 | alert → normal | residual=0.69
t=44591.65s | axis_7 | normal → error | residual=5.56
t=44593.48s | axis_7 | error → normal | residual=-0.09
t=44595.38s | axis_7 | normal → error | residual=5.73
t=44597.32s | axis_7 | error → normal | residual=-2.34
t=44601.16s | axis_7 | normal → error | residual=5.46
t=44609.01s | axis_7 | error → alert | residual=1.49
t=44610.86s | axis_7 | alert → normal | residual=0.33
t=44688.61s | axis_7 | normal → error | residual=5.78
t=44690.48s | axis_7 | error → normal | residual=-1.51
t=44692.43s | axis_7 | normal → error | residual=5.91
t=44694.33s | axis_7 | error → normal | residual=-2.34
t=44698.17s | axis_7 | normal → error | residual=5.60
t=44705.88s | axis_7 | error → alert | residual=1.67
t=44707.80s | axis_7 | alert → normal | residual=0.69
t=44711.60s | axis_7 | normal → alert | residual=1.19
t=44713.56s | axis_7 | alert → normal | residual=-0.55
t=44756.78s | axis_7 | normal → error | residual=5.77
t=44758.66s | axis_7 | error → normal | residual=-2.26
t=44766.33s | axis_7 | normal → error | residual=5.69
t=44768.19s | axis_7 | error → normal | residual=-1.49
t=44777.80s | axis_7 | normal → alert | residual=2.72
t=44779.70s | axis_7 | alert → normal | residual=-0.22
t=44804.39s | axis_7 | normal → error | residual=5.82
t=44806.28s | axis_7 | error → normal | residual=-1.25
t=44813.77s | axis_7 | normal → error | residual=5.57
t=44815.68s | axis_7 | error → normal | residual=0.07
t=44817.68s | axis_7 | normal → error | residual=5.70
t=44821.42s | axis_7 | error → alert | residual=1.19
t=44823.22s | axis_7 | alert → error | residual=4.90
t=44825.14s | axis_7 | error → normal | residual=-1.65
t=44828.93s | axis_7 | normal → alert | residual=1.25
t=44830.87s | axis_7 | alert → normal | residual=-1.80
t=44855.63s | axis_7 | normal → error | residual=5.57
t=44861.26s | axis_7 | error → normal | residual=-2.21
t=44865.11s | axis_7 | normal → error | residual=5.63
t=44867.09s | axis_7 | error → normal | residual=-2.44
t=44868.92s | axis_7 | normal → error | residual=5.84
t=44876.66s | axis_7 | error → normal | residual=-1.72
t=44878.52s | axis_7 | normal → alert | residual=1.07
t=44880.47s | axis_7 | alert → normal | residual=-2.42
t=44908.60s | axis_7 | normal → error | residual=5.75
t=44910.51s | axis_7 | error → normal | residual=-0.74
t=44912.42s | axis_7 | normal → error | residual=5.59
t=44914.39s | axis_7 | error → normal | residual=-2.39
t=44918.20s | axis_7 | normal → error | residual=5.84
t=44920.13s | axis_7 | error → normal | residual=-0.80
t=44922.02s | axis_7 | normal → error | residual=5.94
t=44925.95s | axis_7 | error → normal | residual=-2.08
t=44931.58s | axis_7 | normal → alert | residual=1.13
t=44933.53s | axis_7 | alert → normal | residual=-2.15
t=44961.87s | axis_7 | normal → error | residual=5.62
t=44963.78s | axis_7 | error → normal | residual=-1.96
t=44965.69s | axis_7 | normal → error | residual=5.78
t=44967.70s | axis_7 | error → normal | residual=-2.74
t=44971.48s | axis_7 | normal → error | residual=5.88
t=44973.32s | axis_7 | error → normal | residual=-1.00
