t=227.98s | axis_4 | normal → alert | residual=3.66
t=24017.04s | axis_4 | alert → normal | residual=-1.58
t=24074.08s | axis_4 | normal → error | residual=7.10
t=24076.04s | axis_4 | error → normal | residual=-0.00
t=24085.73s | axis_4 | normal → alert | residual=5.45
t=24087.69s | axis_4 | alert → normal | residual=-0.47
t=24144.55s | axis_4 | normal → alert | residual=3.40
t=24146.47s | axis_4 | alert → normal | residual=-1.01
t=24218.87s | axis_4 | normal → alert | residual=3.07
t=24220.78s | axis_4 | alert → normal | residual=-1.39
t=24238.04s | axis_4 | normal → alert | residual=4.86
t=24239.99s | axis_4 | alert → normal | residual=-0.60
t=24269.94s | axis_4 | normal → alert | residual=3.74
t=24271.89s | axis_4 | alert → normal | residual=-1.41
t=24389.49s | axis_4 | normal → alert | residual=4.08
t=24391.40s | axis_4 | alert → normal | residual=0.56
t=24421.86s | axis_4 | normal → error | residual=7.93
t=24423.78s | axis_4 | error → normal | residual=-1.17
t=24444.71s | axis_4 | normal → alert | residual=4.84
t=24446.55s | axis_4 | alert → normal | residual=-0.95
t=24473.08s | axis_4 | normal → error | residual=8.40
t=24475.02s | axis_4 | error → normal | residual=-1.71
t=24480.68s | axis_4 | normal → alert | residual=3.32
t=24482.51s | axis_4 | alert → normal | residual=-1.61
t=24495.94s | axis_4 | normal → alert | residual=5.09
t=24497.76s | axis_4 | alert → normal | residual=0.18
t=24524.37s | axis_4 | normal → error | residual=8.39
t=24526.28s | axis_4 | error → normal | residual=-1.52
t=24577.61s | axis_4 | normal → alert | residual=6.17
t=24579.49s | axis_4 | alert → normal | residual=-1.08
t=24628.86s | axis_4 | normal → alert | residual=5.90
t=24630.75s | axis_4 | alert → normal | residual=-1.27
t=24679.92s | axis_4 | normal → alert | residual=5.64
t=24681.90s | axis_4 | alert → normal | residual=-1.13
t=24737.64s | axis_4 | normal → alert | residual=5.73
t=24739.58s | axis_4 | alert → normal | residual=0.42
t=24753.06s | axis_4 | normal → alert | residual=4.35
t=24754.90s | axis_4 | alert → normal | residual=0.28
t=24832.72s | axis_4 | normal → error | residual=10.43
t=24834.58s | axis_4 | error → normal | residual=-1.66
t=24836.48s | axis_4 | normal → alert | residual=3.42
t=24838.44s | axis_4 | alert → normal | residual=-1.44
t=24855.51s | axis_4 | normal → alert | residual=4.79
t=24857.46s | axis_4 | alert → normal | residual=-0.82
t=24883.79s | axis_4 | normal → error | residual=10.13
t=24885.66s | axis_4 | error → normal | residual=0.40
t=24891.45s | axis_4 | normal → error | residual=9.32
t=24897.50s | axis_4 | error → normal | residual=-0.85
t=24935.45s | axis_4 | normal → alert | residual=6.20
t=24937.36s | axis_4 | alert → normal | residual=-1.24
t=24943.14s | axis_4 | normal → error | residual=10.37
t=24945.02s | axis_4 | error → normal | residual=0.04
t=24986.57s | axis_4 | normal → error | residual=10.56
t=24988.52s | axis_4 | error → normal | residual=-1.48
t=24990.40s | axis_4 | normal → alert | residual=3.74
t=24992.33s | axis_4 | alert → normal | residual=-1.31
t=24994.24s | axis_4 | normal → error | residual=7.27
t=24996.26s | axis_4 | error → normal | residual=-1.05
t=25040.26s | axis_4 | normal → alert | residual=5.72
t=25042.16s | axis_4 | alert → normal | residual=-0.49
t=25095.87s | axis_4 | normal → error | residual=10.37
t=25097.78s | axis_4 | error → normal | residual=0.17
t=25111.19s | axis_4 | normal → alert | residual=3.40
t=25113.08s | axis_4 | alert → normal | residual=-0.92
t=25139.72s | axis_4 | normal → error | residual=9.20
t=25141.66s | axis_4 | error → normal | residual=-1.39
t=25143.63s | axis_4 | normal → alert | residual=6.47
t=25145.55s | axis_4 | alert → normal | residual=-0.46
t=25248.33s | axis_4 | normal → alert | residual=5.64
t=25250.30s | axis_4 | alert → normal | residual=-1.42
t=25297.58s | axis_4 | normal → error | residual=8.67
t=25299.53s | axis_4 | error → normal | residual=0.23
t=25318.44s | axis_4 | normal → alert | residual=4.61
t=25320.36s | axis_4 | alert → normal | residual=0.50
t=25350.86s | axis_4 | normal → alert | residual=5.60
t=25352.77s | axis_4 | alert → normal | residual=-1.16
t=25358.59s | axis_4 | normal → error | residual=10.18
t=25360.55s | axis_4 | error → normal | residual=1.12
t=25406.37s | axis_4 | normal → error | residual=12.46
t=25408.29s | axis_4 | error → normal | residual=0.74
t=25468.95s | axis_4 | normal → alert | residual=5.13
t=25470.83s | axis_4 | alert → normal | residual=-0.52
t=25523.87s | axis_4 | normal → error | residual=10.27
t=25525.76s | axis_4 | error → normal | residual=-0.46
t=25571.59s | axis_4 | normal → alert | residual=3.85
t=25573.47s | axis_4 | alert → normal | residual=-1.46
t=25666.03s | axis_4 | normal → alert | residual=3.00
t=25667.94s | axis_4 | alert → normal | residual=-0.98
t=25669.81s | axis_4 | normal → alert | residual=3.57
t=25675.61s | axis_4 | alert → normal | residual=-1.62
t=25717.85s | axis_4 | normal → alert | residual=5.97
t=25719.76s | axis_4 | alert → normal | residual=0.26
t=25769.10s | axis_4 | normal → error | residual=12.43
t=25771.08s | axis_4 | error → normal | residual=0.45
t=25776.79s | axis_4 | normal → error | residual=11.10
t=25778.74s | axis_4 | error → normal | residual=-0.51
t=25792.18s | axis_4 | normal → alert | residual=6.10
t=25794.12s | axis_4 | alert → normal | residual=-1.21
t=25820.47s | axis_4 | normal → alert | residual=6.06
t=25822.35s | axis_4 | alert → normal | residual=-1.41
t=25833.78s | axis_4 | normal → alert | residual=3.67
t=25835.80s | axis_4 | alert → normal | residual=-1.27
t=25871.44s | axis_4 | normal → error | residual=12.43
t=25873.26s | axis_4 | error → normal | residual=-0.03
t=25879.11s | axis_4 | normal → alert | residual=5.13
t=25881.03s | axis_4 | alert → normal | residual=0.19
t=25894.55s | axis_4 | normal → alert | residual=5.20
t=25896.43s | axis_4 | alert → normal | residual=-0.52
t=25924.88s | axis_4 | normal → alert | residual=6.41
t=25926.76s | axis_4 | alert → normal | residual=-1.39
t=25947.38s | axis_4 | normal → alert | residual=3.68
t=25949.26s | axis_4 | alert → normal | residual=-0.97
t=25977.59s | axis_4 | normal → alert | residual=5.85
t=25979.41s | axis_4 | alert → normal | residual=-1.40
t=26029.10s | axis_4 | normal → alert | residual=3.12
t=26031.03s | axis_4 | alert → normal | residual=-1.48
t=26048.28s | axis_4 | normal → alert | residual=4.46
t=26050.23s | axis_4 | alert → normal | residual=0.77
t=26084.21s | axis_4 | normal → alert | residual=4.04
t=26086.22s | axis_4 | alert → normal | residual=0.91
t=26099.74s | axis_4 | normal → alert | residual=3.27
t=26101.69s | axis_4 | alert → normal | residual=-0.94
t=26145.21s | axis_4 | normal → alert | residual=6.18
t=26147.11s | axis_4 | alert → normal | residual=-1.63
t=26196.90s | axis_4 | normal → alert | residual=5.18
t=26198.84s | axis_4 | alert → normal | residual=0.03
t=26208.52s | axis_4 | normal → alert | residual=4.88
t=26210.45s | axis_4 | alert → normal | residual=-0.84
t=26240.70s | axis_4 | normal → error | residual=7.79
t=26242.69s | axis_4 | error → normal | residual=-1.37
t=26290.36s | axis_4 | normal → error | residual=8.10
t=26292.22s | axis_4 | error → normal | residual=-0.50
t=26610.88s | axis_4 | normal → alert | residual=3.71
t=26612.80s | axis_4 | alert → normal | residual=-0.40
t=26660.18s | axis_4 | normal → error | residual=12.18
t=26662.06s | axis_4 | error → normal | residual=-1.37
t=26673.86s | axis_4 | normal → alert | residual=3.68
t=26675.79s | axis_4 | alert → normal | residual=-1.39
t=26709.72s | axis_4 | normal → error | residual=8.74
t=26711.62s | axis_4 | error → normal | residual=-0.14
t=26738.65s | axis_4 | normal → alert | residual=3.73
t=26740.63s | axis_4 | alert → normal | residual=-1.05
t=26820.40s | axis_4 | normal → error | residual=12.58
t=26822.35s | axis_4 | error → normal | residual=-1.48
t=26828.19s | axis_4 | normal → error | residual=9.67
t=26830.16s | axis_4 | error → normal | residual=-1.15
t=26896.16s | axis_4 | normal → alert | residual=6.59
t=26898.14s | axis_4 | alert → normal | residual=-1.34
t=26947.86s | axis_4 | normal → alert | residual=4.59
t=26949.78s | axis_4 | alert → normal | residual=-1.16
t=27000.90s | axis_4 | normal → alert | residual=3.42
t=27002.86s | axis_4 | alert → normal | residual=2.02
t=27004.77s | axis_4 | normal → alert | residual=6.47
t=27006.69s | axis_4 | alert → normal | residual=-0.56
t=27074.76s | axis_4 | normal → error | residual=9.98
t=27076.75s | axis_4 | error → normal | residual=-1.00
t=27306.88s | axis_4 | normal → alert | residual=4.90
t=27308.76s | axis_4 | alert → normal | residual=-1.68
t=27334.14s | axis_4 | normal → alert | residual=4.10
t=27336.12s | axis_4 | alert → normal | residual=-1.22
t=27500.70s | axis_4 | normal → error | residual=9.90
t=27502.62s | axis_4 | error → normal | residual=-1.21
t=27551.83s | axis_4 | normal → alert | residual=6.82
t=27553.73s | axis_4 | alert → normal | residual=-0.90
t=27555.70s | axis_4 | normal → alert | residual=3.70
t=27557.62s | axis_4 | alert → normal | residual=-0.25
t=27580.71s | axis_4 | normal → alert | residual=3.62
t=27582.62s | axis_4 | alert → normal | residual=-0.85
t=27620.34s | axis_4 | normal → alert | residual=4.49
t=27622.30s | axis_4 | alert → normal | residual=-0.39
t=27729.00s | axis_4 | normal → alert | residual=6.56
t=27730.87s | axis_4 | alert → normal | residual=-1.12
t=27751.77s | axis_4 | normal → alert | residual=3.26
t=27753.68s | axis_4 | alert → normal | residual=-1.46
t=27785.78s | axis_4 | normal → alert | residual=4.01
t=27787.70s | axis_4 | alert → normal | residual=-1.60
t=27801.23s | axis_4 | normal → alert | residual=3.65
t=27803.10s | axis_4 | alert → normal | residual=-1.20
t=27829.40s | axis_4 | normal → alert | residual=5.40
t=27831.36s | axis_4 | alert → normal | residual=-1.62
t=27837.15s | axis_4 | normal → error | residual=10.29
t=27839.10s | axis_4 | error → normal | residual=1.35
t=27880.74s | axis_4 | normal → error | residual=8.77
t=27882.65s | axis_4 | error → normal | residual=-1.56
t=27983.94s | axis_4 | normal → error | residual=7.91
t=27985.86s | axis_4 | error → normal | residual=-1.48
t=28006.64s | axis_4 | normal → alert | residual=5.38
t=28008.51s | axis_4 | alert → normal | residual=-1.37
t=28044.41s | axis_4 | normal → error | residual=7.87
t=28046.27s | axis_4 | error → normal | residual=-1.35
t=28050.17s | axis_4 | normal → alert | residual=3.71
t=28052.08s | axis_4 | alert → normal | residual=-1.24
t=28097.85s | axis_4 | normal → error | residual=7.57
t=28099.77s | axis_4 | error → normal | residual=-1.28
t=28101.62s | axis_4 | normal → alert | residual=3.14
t=28103.58s | axis_4 | alert → normal | residual=0.95
t=28147.18s | axis_4 | normal → error | residual=12.77
t=28149.10s | axis_4 | error → normal | residual=0.21
t=28154.89s | axis_4 | normal → error | residual=10.42
t=28156.84s | axis_4 | error → normal | residual=0.05
t=28198.65s | axis_4 | normal → error | residual=7.22
t=28200.57s | axis_4 | error → normal | residual=-1.11
t=28206.23s | axis_4 | normal → alert | residual=5.54
t=28208.11s | axis_4 | alert → normal | residual=-0.77
t=28251.86s | axis_4 | normal → error | residual=11.59
t=28253.76s | axis_4 | error → normal | residual=-1.39
t=28301.30s | axis_4 | normal → error | residual=9.42
t=28303.24s | axis_4 | error → normal | residual=-0.75
t=28403.87s | axis_4 | normal → error | residual=10.25
t=28405.86s | axis_4 | error → normal | residual=-1.50
t=28407.71s | axis_4 | normal → alert | residual=4.22
t=28409.63s | axis_4 | alert → normal | residual=-0.97
t=28457.19s | axis_4 | normal → alert | residual=5.76
t=28459.06s | axis_4 | alert → normal | residual=-0.18
t=28506.72s | axis_4 | normal → alert | residual=5.50
t=28508.60s | axis_4 | alert → normal | residual=-1.39
t=28529.53s | axis_4 | normal → alert | residual=3.61
t=28531.37s | axis_4 | alert → normal | residual=-1.22
t=28848.03s | axis_4 | normal → alert | residual=3.48
t=28851.88s | axis_4 | alert → normal | residual=2.32
t=28923.95s | axis_4 | normal → alert | residual=5.19
t=28925.90s | axis_4 | alert → normal | residual=-0.21
t=29028.37s | axis_4 | normal → error | residual=10.34
t=29033.87s | axis_4 | error → normal | residual=-1.21
t=29035.77s | axis_4 | normal → error | residual=9.90
t=29037.77s | axis_4 | error → normal | residual=-0.09
t=29132.62s | axis_4 | normal → error | residual=9.32
t=29134.51s | axis_4 | error → normal | residual=-0.88
t=29136.45s | axis_4 | normal → alert | residual=3.66
t=29138.31s | axis_4 | alert → normal | residual=-0.32
t=29205.02s | axis_4 | normal → alert | residual=5.55
t=29206.89s | axis_4 | alert → normal | residual=-1.16
t=29362.68s | axis_4 | normal → error | residual=10.06
t=29364.60s | axis_4 | error → normal | residual=0.51
t=29370.31s | axis_4 | normal → error | residual=8.31
t=29372.18s | axis_4 | error → normal | residual=0.53
t=29421.44s | axis_4 | normal → error | residual=9.37
t=29423.34s | axis_4 | error → normal | residual=-1.34
t=29463.09s | axis_4 | normal → alert | residual=5.69
t=29465.01s | axis_4 | alert → normal | residual=-1.21
t=29491.89s | axis_4 | normal → alert | residual=3.03
t=29493.76s | axis_4 | alert → normal | residual=-0.78
t=29514.62s | axis_4 | normal → error | residual=11.26
t=29516.56s | axis_4 | error → normal | residual=-1.24
t=29518.54s | axis_4 | normal → alert | residual=4.11
t=29520.45s | axis_4 | alert → normal | residual=-1.19
t=29565.67s | axis_4 | normal → alert | residual=4.78
t=29567.58s | axis_4 | alert → normal | residual=1.25
t=29615.12s | axis_4 | normal → error | residual=8.90
t=29617.05s | axis_4 | error → normal | residual=-1.50
t=29618.97s | axis_4 | normal → alert | residual=3.78
t=29620.85s | axis_4 | alert → normal | residual=-0.19
t=29636.10s | axis_4 | normal → alert | residual=3.66
t=29637.94s | axis_4 | alert → normal | residual=-0.48
t=29731.20s | axis_4 | normal → error | residual=9.86
t=29733.05s | axis_4 | error → normal | residual=-1.59
t=29841.20s | axis_4 | normal → error | residual=11.44
t=29843.13s | axis_4 | error → normal | residual=0.24
t=29856.61s | axis_4 | normal → alert | residual=5.67
t=29858.47s | axis_4 | alert → normal | residual=-1.33
t=29894.45s | axis_4 | normal → error | residual=12.82
t=29896.35s | axis_4 | error → normal | residual=-1.22
t=29909.80s | axis_4 | normal → alert | residual=3.14
t=29911.73s | axis_4 | alert → normal | residual=-1.30
t=29993.47s | axis_4 | normal → alert | residual=5.20
t=29995.39s | axis_4 | alert → normal | residual=-1.40
t=30042.90s | axis_4 | normal → error | residual=8.44
t=30044.85s | axis_4 | error → normal | residual=0.35
t=30050.53s | axis_4 | normal → error | residual=11.21
t=30052.51s | axis_4 | error → normal | residual=-0.29
t=30151.75s | axis_4 | normal → alert | residual=5.67
t=30153.67s | axis_4 | alert → normal | residual=-1.52
t=30201.11s | axis_4 | normal → alert | residual=3.43
t=30203.02s | axis_4 | alert → normal | residual=1.97
t=30229.87s | axis_4 | normal → alert | residual=3.46
t=30231.78s | axis_4 | alert → normal | residual=-0.87
t=30254.51s | axis_4 | normal → error | residual=9.13
t=30256.36s | axis_4 | error → normal | residual=-1.32
t=30261.92s | axis_4 | normal → alert | residual=6.91
t=30263.83s | axis_4 | alert → normal | residual=-0.33
t=30305.58s | axis_4 | normal → alert | residual=4.72
t=30307.58s | axis_4 | alert → normal | residual=-1.40
t=30359.33s | axis_4 | normal → alert | residual=4.76
t=30361.30s | axis_4 | alert → normal | residual=-1.17
t=30409.01s | axis_4 | normal → alert | residual=4.28
t=30410.96s | axis_4 | alert → normal | residual=-1.30
t=30467.58s | axis_4 | normal → alert | residual=5.73
t=30469.55s | axis_4 | alert → normal | residual=-0.75
t=30680.39s | axis_4 | normal → error | residual=9.61
t=30682.38s | axis_4 | error → normal | residual=0.89
t=30688.22s | axis_4 | normal → alert | residual=5.19
t=30690.14s | axis_4 | alert → normal | residual=-1.20
t=30703.61s | axis_4 | normal → alert | residual=5.12
t=30705.44s | axis_4 | alert → normal | residual=-0.62
t=30741.33s | axis_4 | normal → error | residual=11.30
t=30743.23s | axis_4 | error → normal | residual=-0.13
t=30785.12s | axis_4 | normal → alert | residual=6.36
t=30787.01s | axis_4 | alert → normal | residual=-1.36
t=30804.29s | axis_4 | normal → alert | residual=3.42
t=30806.20s | axis_4 | alert → normal | residual=0.08
t=30812.32s | axis_4 | normal → alert | residual=3.62
t=30814.21s | axis_4 | alert → normal | residual=-1.02
t=30835.16s | axis_4 | normal → error | residual=9.58
t=30837.06s | axis_4 | error → normal | residual=0.54
t=30897.57s | axis_4 | normal → error | residual=7.92
t=30899.53s | axis_4 | error → normal | residual=-1.22
t=31000.10s | axis_4 | normal → alert | residual=4.81
t=31001.99s | axis_4 | alert → normal | residual=-1.24
t=31003.88s | axis_4 | normal → alert | residual=3.32
t=31005.81s | axis_4 | alert → normal | residual=-1.12
t=31051.67s | axis_4 | normal → error | residual=9.67
t=31053.61s | axis_4 | error → normal | residual=-1.42
t=31103.14s | axis_4 | normal → alert | residual=5.32
t=31105.04s | axis_4 | alert → normal | residual=-0.77
t=31157.76s | axis_4 | normal → alert | residual=3.23
t=31159.73s | axis_4 | alert → normal | residual=-1.33
t=31205.79s | axis_4 | normal → alert | residual=3.54
t=31207.69s | axis_4 | alert → normal | residual=-1.55
t=31213.30s | axis_4 | normal → error | residual=8.85
t=31215.28s | axis_4 | error → normal | residual=0.24
t=31336.50s | axis_4 | normal → error | residual=13.79
t=31338.42s | axis_4 | error → normal | residual=-1.09
t=31462.11s | axis_4 | normal → error | residual=13.00
t=31464.02s | axis_4 | error → normal | residual=-1.55
t=31465.94s | axis_4 | normal → alert | residual=3.35
t=31467.87s | axis_4 | alert → normal | residual=-1.30
t=31627.64s | axis_4 | normal → alert | residual=6.31
t=31629.57s | axis_4 | alert → normal | residual=-0.97
t=31700.06s | axis_4 | normal → alert | residual=4.78
t=31701.96s | axis_4 | alert → normal | residual=-0.18
t=31728.44s | axis_4 | normal → alert | residual=3.41
t=31730.36s | axis_4 | alert → normal | residual=-1.52
t=31830.83s | axis_4 | normal → alert | residual=4.96
t=31832.74s | axis_4 | alert → normal | residual=-1.09
t=31899.42s | axis_4 | normal → error | residual=10.23
t=31901.38s | axis_4 | error → normal | residual=-0.87
t=31914.91s | axis_4 | normal → alert | residual=3.19
t=31916.83s | axis_4 | alert → normal | residual=-1.16
t=31943.03s | axis_4 | normal → error | residual=9.84
t=31944.94s | axis_4 | error → normal | residual=-1.40
t=31946.89s | axis_4 | normal → alert | residual=3.20
t=31948.90s | axis_4 | alert → normal | residual=-1.32
t=32026.70s | axis_4 | normal → error | residual=8.87
t=32028.58s | axis_4 | error → normal | residual=0.97
t=32034.38s | axis_4 | normal → alert | residual=6.85
t=32036.37s | axis_4 | alert → normal | residual=-1.17
t=32049.79s | axis_4 | normal → alert | residual=6.41
t=32051.73s | axis_4 | alert → normal | residual=-1.12
t=32093.27s | axis_4 | normal → alert | residual=3.72
t=32095.17s | axis_4 | alert → normal | residual=1.27
t=32120.16s | axis_4 | normal → alert | residual=3.42
t=32122.07s | axis_4 | alert → normal | residual=-1.10
t=32142.78s | axis_4 | normal → error | residual=12.41
t=32144.69s | axis_4 | error → normal | residual=0.06
t=32150.45s | axis_4 | normal → alert | residual=5.94
t=32152.37s | axis_4 | alert → normal | residual=0.07
t=32201.91s | axis_4 | normal → error | residual=9.39
t=32203.89s | axis_4 | error → normal | residual=-0.20
t=32245.40s | axis_4 | normal → error | residual=10.34
t=32247.23s | axis_4 | error → normal | residual=-1.67
t=32338.92s | axis_4 | normal → error | residual=10.23
t=32340.87s | axis_4 | error → normal | residual=-1.47
t=32346.56s | axis_4 | normal → alert | residual=4.99
t=32348.45s | axis_4 | alert → normal | residual=-1.25
t=32390.45s | axis_4 | normal → alert | residual=3.69
t=32396.27s | axis_4 | alert → normal | residual=-1.46
t=32442.29s | axis_4 | normal → alert | residual=4.66
t=32444.26s | axis_4 | alert → normal | residual=-1.37
t=32449.88s | axis_4 | normal → alert | residual=3.54
t=32451.80s | axis_4 | alert → normal | residual=1.13
t=32493.38s | axis_4 | normal → alert | residual=6.34
t=32495.29s | axis_4 | alert → normal | residual=-1.27
t=32501.08s | axis_4 | normal → error | residual=10.94
t=32503.05s | axis_4 | error → normal | residual=-0.01
t=32512.70s | axis_4 | normal → alert | residual=3.56
t=32514.55s | axis_4 | alert → normal | residual=-0.24
t=32557.70s | axis_4 | normal → alert | residual=5.16
t=32561.49s | axis_4 | alert → normal | residual=-1.28
t=32660.62s | axis_4 | normal → alert | residual=4.18
t=32662.53s | axis_4 | alert → normal | residual=0.16
t=32710.43s | axis_4 | normal → alert | residual=3.81
t=32712.37s | axis_4 | alert → normal | residual=1.25
t=32771.56s | axis_4 | normal → alert | residual=4.77
t=32773.44s | axis_4 | alert → normal | residual=-1.10
t=32865.05s | axis_4 | normal → alert | residual=5.04
t=32866.91s | axis_4 | alert → normal | residual=-1.53
t=32872.63s | axis_4 | normal → error | residual=8.53
t=32874.49s | axis_4 | error → normal | residual=-0.71
t=32887.93s | axis_4 | normal → alert | residual=3.11
t=32889.86s | axis_4 | alert → normal | residual=-1.31
t=32943.19s | axis_4 | normal → alert | residual=3.11
t=32945.15s | axis_4 | alert → normal | residual=-1.11
t=32967.84s | axis_4 | normal → alert | residual=5.35
t=32969.68s | axis_4 | alert → normal | residual=-1.43
t=32986.90s | axis_4 | normal → alert | residual=3.63
t=32988.85s | axis_4 | alert → normal | residual=-1.14
t=33032.37s | axis_4 | normal → alert | residual=4.41
t=33034.30s | axis_4 | alert → normal | residual=-0.76
t=33081.65s | axis_4 | normal → alert | residual=5.46
t=33083.55s | axis_4 | alert → normal | residual=0.01
t=33089.19s | axis_4 | normal → alert | residual=5.48
t=33091.15s | axis_4 | alert → normal | residual=0.14
t=33132.88s | axis_4 | normal → error | residual=12.49
t=33134.80s | axis_4 | error → normal | residual=-1.48
t=33371.89s | axis_4 | normal → error | residual=9.50
t=33373.82s | axis_4 | error → normal | residual=0.84
t=33379.53s | axis_4 | normal → error | residual=10.62
t=33381.45s | axis_4 | error → normal | residual=-0.26
t=33446.62s | axis_4 | normal → alert | residual=3.85
t=33448.54s | axis_4 | alert → normal | residual=0.87
t=33478.89s | axis_4 | normal → alert | residual=6.42
t=33480.76s | axis_4 | alert → normal | residual=-1.04
t=33551.30s | axis_4 | normal → alert | residual=3.22
t=33553.23s | axis_4 | alert → normal | residual=-1.23
t=33590.83s | axis_4 | normal → alert | residual=3.08
t=33592.76s | axis_4 | alert → normal | residual=-0.82
t=33638.09s | axis_4 | normal → alert | residual=5.71
t=33640.09s | axis_4 | alert → normal | residual=-1.04
t=33695.09s | axis_4 | normal → error | residual=8.41
t=33696.95s | axis_4 | error → normal | residual=-1.12
t=33746.05s | axis_4 | normal → error | residual=11.03
t=33748.00s | axis_4 | error → normal | residual=-1.47
t=33754.18s | axis_4 | normal → alert | residual=4.57
t=33756.09s | axis_4 | alert → normal | residual=1.08
t=33797.64s | axis_4 | normal → alert | residual=5.04
t=33799.55s | axis_4 | alert → normal | residual=-0.81
t=35866.76s | axis_4 | normal → error | residual=8.82
t=35868.62s | axis_4 | error → normal | residual=-0.86
t=35870.55s | axis_4 | normal → alert | residual=3.75
t=35872.33s | axis_4 | alert → normal | residual=-0.37
t=35924.02s | axis_4 | normal → error | residual=7.27
t=35925.82s | axis_4 | error → normal | residual=1.49
t=35975.12s | axis_4 | normal → error | residual=7.55
t=35977.08s | axis_4 | error → normal | residual=-0.05
t=35982.79s | axis_4 | normal → error | residual=11.28
t=35984.71s | axis_4 | error → normal | residual=0.07
t=35998.18s | axis_4 | normal → alert | residual=5.03
t=36000.14s | axis_4 | alert → normal | residual=-0.61
t=36053.69s | axis_4 | normal → alert | residual=3.41
t=36055.62s | axis_4 | alert → normal | residual=-1.02
t=36236.48s | axis_4 | normal → error | residual=7.13
t=36238.26s | axis_4 | error → normal | residual=-1.29
t=36243.96s | axis_4 | normal → error | residual=10.91
t=36245.86s | axis_4 | error → normal | residual=-1.03
t=36284.03s | axis_4 | normal → alert | residual=3.83
t=36285.95s | axis_4 | alert → normal | residual=0.12
t=36342.70s | axis_4 | normal → alert | residual=4.72
t=36344.55s | axis_4 | alert → normal | residual=-1.47
t=36350.28s | axis_4 | normal → alert | residual=6.45
t=36352.22s | axis_4 | alert → normal | residual=0.64
t=36361.84s | axis_4 | normal → alert | residual=4.49
t=36363.73s | axis_4 | alert → normal | residual=-0.40
t=36392.08s | axis_4 | normal → alert | residual=3.82
t=36393.99s | axis_4 | alert → normal | residual=-1.32
t=36411.25s | axis_4 | normal → alert | residual=3.74
t=36413.11s | axis_4 | alert → normal | residual=-0.47
t=36441.56s | axis_4 | normal → alert | residual=6.45
t=36443.51s | axis_4 | alert → normal | residual=-1.70
t=36490.81s | axis_4 | normal → alert | residual=6.18
t=36492.72s | axis_4 | alert → normal | residual=-1.24
t=36510.05s | axis_4 | normal → alert | residual=3.72
t=36511.96s | axis_4 | alert → normal | residual=-0.52
t=36692.46s | axis_4 | normal → error | residual=7.21
t=36694.39s | axis_4 | error → normal | residual=-1.16
t=36711.79s | axis_4 | normal → alert | residual=3.87
t=36713.69s | axis_4 | alert → normal | residual=-0.39
t=36740.23s | axis_4 | normal → alert | residual=3.33
t=36742.13s | axis_4 | alert → normal | residual=-0.74
t=36744.08s | axis_4 | normal → alert | residual=4.23
t=36746.04s | axis_4 | alert → normal | residual=-0.49
t=36769.04s | axis_4 | normal → alert | residual=3.33
t=36770.96s | axis_4 | alert → normal | residual=-0.93
t=36841.14s | axis_4 | normal → alert | residual=3.68
t=36843.09s | axis_4 | alert → normal | residual=1.79
t=36867.95s | axis_4 | normal → alert | residual=3.29
t=36869.84s | axis_4 | alert → normal | residual=-0.86
t=36892.40s | axis_4 | normal → error | residual=7.10
t=36894.38s | axis_4 | error → normal | residual=-1.27
t=37052.32s | axis_4 | normal → alert | residual=5.72
t=37054.24s | axis_4 | alert → normal | residual=-1.40
t=37059.94s | axis_4 | normal → error | residual=9.75
t=37061.85s | axis_4 | error → normal | residual=-0.38
t=37071.52s | axis_4 | normal → alert | residual=5.31
t=37073.44s | axis_4 | alert → normal | residual=-0.17
t=37365.85s | axis_4 | normal → error | residual=7.08
t=37367.82s | axis_4 | error → normal | residual=-1.20
t=37413.88s | axis_4 | normal → alert | residual=3.06
t=37417.84s | axis_4 | alert → normal | residual=1.44
t=37537.16s | axis_4 | normal → error | residual=11.55
t=37539.04s | axis_4 | error → normal | residual=2.58
t=37588.65s | axis_4 | normal → alert | residual=3.61
t=37590.54s | axis_4 | alert → normal | residual=-1.35
t=37607.83s | axis_4 | normal → alert | residual=4.69
t=37609.76s | axis_4 | alert → normal | residual=-0.31
t=37672.77s | axis_4 | normal → alert | residual=6.53
t=37676.85s | axis_4 | alert → normal | residual=-0.22
t=37749.22s | axis_4 | normal → alert | residual=3.60
t=37751.13s | axis_4 | alert → normal | residual=-1.13
t=37777.25s | axis_4 | normal → error | residual=9.96
t=37779.19s | axis_4 | error → normal | residual=-1.54
t=37781.11s | axis_4 | normal → alert | residual=4.14
t=37782.92s | axis_4 | alert → normal | residual=-1.31
t=37800.02s | axis_4 | normal → alert | residual=6.20
t=37801.98s | axis_4 | alert → normal | residual=-0.72
t=37828.58s | axis_4 | normal → error | residual=12.51
t=37830.59s | axis_4 | error → normal | residual=0.19
t=37851.73s | axis_4 | normal → alert | residual=3.18
t=37853.61s | axis_4 | alert → normal | residual=-0.00
t=37880.39s | axis_4 | normal → alert | residual=4.17
t=37882.30s | axis_4 | alert → normal | residual=-0.84
t=37903.16s | axis_4 | normal → alert | residual=4.12
t=37905.08s | axis_4 | alert → normal | residual=-1.59
t=37933.62s | axis_4 | normal → alert | residual=3.78
t=37935.58s | axis_4 | alert → normal | residual=-0.67
t=38037.91s | axis_4 | normal → error | residual=7.16
t=38039.72s | axis_4 | error → normal | residual=-1.44
t=38045.47s | axis_4 | normal → error | residual=10.40
