t=31587.69s | axis_2 | normal → error | residual=21.54
t=31589.64s | axis_2 | error → normal | residual=0.92
t=31597.33s | axis_2 | normal → error | residual=28.74
t=31599.30s | axis_2 | error → normal | residual=-8.03
t=31648.48s | axis_2 | normal → error | residual=31.42
t=31650.37s | axis_2 | error → normal | residual=-0.43
t=31779.60s | axis_2 | normal → alert | residual=10.89
t=31781.47s | axis_2 | alert → normal | residual=2.39
t=31789.18s | axis_2 | normal → error | residual=26.91
t=31791.06s | axis_2 | error → normal | residual=1.81
t=31798.76s | axis_2 | normal → alert | residual=10.43
t=31800.70s | axis_2 | alert → error | residual=34.17
t=31802.62s | axis_2 | error → normal | residual=3.04
t=31840.53s | axis_2 | normal → alert | residual=14.22
t=31842.51s | axis_2 | alert → normal | residual=3.66
t=31851.88s | axis_2 | normal → error | residual=34.47
t=31853.74s | axis_2 | error → normal | residual=3.97
t=31899.42s | axis_2 | normal → alert | residual=14.09
t=31901.38s | axis_2 | alert → normal | residual=1.44
t=31950.79s | axis_2 | normal → alert | residual=17.38
t=31952.80s | axis_2 | alert → normal | residual=-1.32
t=32102.85s | axis_2 | normal → alert | residual=16.30
t=32104.72s | axis_2 | alert → normal | residual=9.32
t=32150.45s | axis_2 | normal → error | residual=27.80
t=32152.37s | axis_2 | error → normal | residual=-8.43
t=32165.53s | axis_2 | normal → error | residual=35.45
t=32167.46s | axis_2 | error → normal | residual=-7.44
t=32201.91s | axis_2 | normal → error | residual=33.79
t=32203.89s | axis_2 | error → normal | residual=-7.97
t=32205.72s | axis_2 | normal → alert | residual=17.04
t=32207.67s | axis_2 | alert → normal | residual=4.27
t=32209.64s | axis_2 | normal → alert | residual=13.26
t=32211.55s | axis_2 | alert → normal | residual=7.67
t=32217.22s | axis_2 | normal → alert | residual=15.56
t=32219.20s | axis_2 | alert → normal | residual=4.01
t=32252.90s | axis_2 | normal → alert | residual=15.60
t=32254.84s | axis_2 | alert → normal | residual=-8.46
t=32346.56s | axis_2 | normal → error | residual=25.13
t=32348.45s | axis_2 | error → normal | residual=-8.97
t=32402.12s | axis_2 | normal → alert | residual=12.84
t=32404.02s | axis_2 | alert → normal | residual=1.28
t=32409.78s | axis_2 | normal → alert | residual=12.16
t=32411.75s | axis_2 | alert → normal | residual=1.46
t=32501.08s | axis_2 | normal → alert | residual=12.80
t=32503.05s | axis_2 | alert → normal | residual=-7.97
t=32512.70s | axis_2 | normal → alert | residual=12.24
t=32514.55s | axis_2 | alert → normal | residual=-2.88
t=32578.79s | axis_2 | normal → alert | residual=18.64
t=32582.72s | axis_2 | alert → normal | residual=3.27
t=32622.73s | axis_2 | normal → error | residual=22.36
t=32624.59s | axis_2 | error → normal | residual=0.26
t=32731.36s | axis_2 | normal → alert | residual=19.19
t=32735.19s | axis_2 | alert → normal | residual=-2.36
t=32785.02s | axis_2 | normal → alert | residual=12.71
t=32786.91s | axis_2 | alert → normal | residual=-4.28
t=32825.14s | axis_2 | normal → error | residual=23.56
t=32827.05s | axis_2 | error → normal | residual=-2.56
t=32836.72s | axis_2 | normal → error | residual=36.03
t=32838.64s | axis_2 | error → normal | residual=-8.70
t=32868.83s | axis_2 | normal → error | residual=20.41
t=32870.76s | axis_2 | error → normal | residual=1.18
t=32935.39s | axis_2 | normal → error | residual=20.39
t=32937.32s | axis_2 | error → normal | residual=-1.13
t=32967.84s | axis_2 | normal → alert | residual=14.11
t=32969.68s | axis_2 | alert → normal | residual=1.25
t=33032.37s | axis_2 | normal → alert | residual=11.28
t=33034.30s | axis_2 | alert → normal | residual=0.69
t=33043.66s | axis_2 | normal → alert | residual=18.35
t=33045.58s | axis_2 | alert → normal | residual=1.69
t=33049.40s | axis_2 | normal → alert | residual=11.02
t=33051.30s | axis_2 | alert → normal | residual=3.85
t=33053.22s | axis_2 | normal → alert | residual=11.48
t=33055.18s | axis_2 | alert → normal | residual=1.97
t=33089.19s | axis_2 | normal → error | residual=28.05
t=33091.15s | axis_2 | error → normal | residual=-8.53
t=33093.08s | axis_2 | normal → alert | residual=15.09
t=33095.01s | axis_2 | alert → normal | residual=1.03
t=33140.56s | axis_2 | normal → error | residual=36.23
t=33142.53s | axis_2 | error → normal | residual=-8.54
t=33150.02s | axis_2 | normal → alert | residual=10.52
t=33151.93s | axis_2 | alert → normal | residual=1.60
t=33286.77s | axis_2 | normal → alert | residual=12.85
t=33292.59s | axis_2 | alert → normal | residual=2.58
t=33331.96s | axis_2 | normal → alert | residual=16.52
t=33333.81s | axis_2 | alert → normal | residual=0.12
t=33337.58s | axis_2 | normal → alert | residual=13.08
t=33339.59s | axis_2 | alert → normal | residual=2.98
t=33383.28s | axis_2 | normal → alert | residual=16.43
t=33385.17s | axis_2 | alert → normal | residual=3.55
t=33394.75s | axis_2 | normal → alert | residual=13.71
t=33398.58s | axis_2 | alert → normal | residual=-7.12
t=33431.17s | axis_2 | normal → error | residual=20.61
t=33433.13s | axis_2 | error → normal | residual=1.31
t=33448.54s | axis_2 | normal → alert | residual=13.24
t=33450.45s | axis_2 | alert → normal | residual=-1.91
t=33478.89s | axis_2 | normal → alert | residual=11.67
t=33480.76s | axis_2 | alert → normal | residual=0.80
t=33499.81s | axis_2 | normal → error | residual=36.68
t=33501.72s | axis_2 | error → normal | residual=0.70
t=33596.60s | axis_2 | normal → error | residual=25.41
t=33598.57s | axis_2 | error → normal | residual=-6.60
t=33608.12s | axis_2 | normal → error | residual=30.79
t=33609.99s | axis_2 | error → normal | residual=9.60
t=33638.09s | axis_2 | normal → alert | residual=10.47
t=33640.09s | axis_2 | alert → normal | residual=-0.20
t=33647.74s | axis_2 | normal → alert | residual=11.23
t=33649.66s | axis_2 | alert → normal | residual=-8.23
t=33659.22s | axis_2 | normal → error | residual=28.63
t=33661.17s | axis_2 | error → normal | residual=2.45
t=33710.20s | axis_2 | normal → alert | residual=15.13
t=33712.12s | axis_2 | alert → normal | residual=-9.25
t=33767.45s | axis_2 | normal → alert | residual=11.33
t=33769.36s | axis_2 | alert → normal | residual=-6.11
t=33797.64s | axis_2 | normal → alert | residual=13.15
t=33799.55s | axis_2 | alert → normal | residual=2.46
t=33803.49s | axis_2 | normal → alert | residual=13.54
t=33805.40s | axis_2 | alert → normal | residual=-8.93
t=33811.21s | axis_2 | normal → alert | residual=13.04
t=33813.08s | axis_2 | alert → normal | residual=-9.81
t=33818.78s | axis_2 | normal → error | residual=35.52
t=33820.66s | axis_2 | error → normal | residual=0.99
t=35326.76s | axis_2 | normal → alert | residual=11.94
t=35328.66s | axis_2 | alert → normal | residual=0.91
t=35330.56s | axis_2 | normal → alert | residual=14.33
t=35332.49s | axis_2 | alert → normal | residual=-7.72
t=35876.25s | axis_2 | normal → alert | residual=10.72
t=35878.14s | axis_2 | alert → normal | residual=-1.88
t=35890.10s | axis_2 | normal → alert | residual=13.20
t=35892.05s | axis_2 | alert → normal | residual=-2.32
t=35935.49s | axis_2 | normal → alert | residual=11.68
t=35937.36s | axis_2 | alert → normal | residual=8.59
t=35982.79s | axis_2 | normal → error | residual=31.96
t=35984.71s | axis_2 | error → normal | residual=-6.87
t=35986.67s | axis_2 | normal → alert | residual=11.16
t=35988.61s | axis_2 | alert → normal | residual=0.19
t=35998.18s | axis_2 | normal → alert | residual=12.34
t=36000.14s | axis_2 | alert → normal | residual=5.08
t=36084.20s | axis_2 | normal → alert | residual=18.02
t=36086.19s | axis_2 | alert → normal | residual=-8.24
t=36240.19s | axis_2 | normal → alert | residual=11.48
t=36242.07s | axis_2 | alert → normal | residual=1.03
t=36305.06s | axis_2 | normal → alert | residual=17.77
t=36308.88s | axis_2 | alert → normal | residual=-1.53
t=36350.28s | axis_2 | normal → error | residual=22.09
t=36352.22s | axis_2 | error → normal | residual=-9.08
t=36411.25s | axis_2 | normal → alert | residual=17.62
t=36413.11s | axis_2 | alert → normal | residual=-2.18
t=36441.56s | axis_2 | normal → alert | residual=11.98
t=36443.51s | axis_2 | alert → normal | residual=1.10
t=36455.01s | axis_2 | normal → alert | residual=16.76
t=36456.92s | axis_2 | alert → normal | residual=1.28
t=36462.61s | axis_2 | normal → alert | residual=13.41
t=36468.09s | axis_2 | alert → normal | residual=-9.51
t=36490.81s | axis_2 | normal → alert | residual=14.19
t=36492.72s | axis_2 | alert → normal | residual=0.94
t=36510.05s | axis_2 | normal → alert | residual=11.88
t=36511.96s | axis_2 | alert → normal | residual=-3.50
t=36648.73s | axis_2 | normal → error | residual=26.32
t=36650.67s | axis_2 | error → normal | residual=-7.62
t=36664.03s | axis_2 | normal → alert | residual=15.49
t=36665.94s | axis_2 | alert → normal | residual=-6.98
t=36711.79s | axis_2 | normal → alert | residual=11.98
t=36713.69s | axis_2 | alert → normal | residual=1.40
t=36751.79s | axis_2 | normal → alert | residual=13.88
t=36755.69s | axis_2 | alert → normal | residual=3.28
t=36757.65s | axis_2 | normal → alert | residual=12.38
t=36759.51s | axis_2 | alert → normal | residual=6.37
t=36803.13s | axis_2 | normal → alert | residual=16.73
t=36805.10s | axis_2 | alert → normal | residual=0.92
t=36892.40s | axis_2 | normal → alert | residual=13.07
t=36894.38s | axis_2 | alert → normal | residual=0.86
t=36900.20s | axis_2 | normal → alert | residual=18.23
t=36902.07s | axis_2 | alert → normal | residual=-9.03
t=36905.86s | axis_2 | normal → alert | residual=15.85
t=36907.70s | axis_2 | alert → normal | residual=0.85
t=36995.66s | axis_2 | normal → alert | residual=17.91
t=36997.52s | axis_2 | alert → normal | residual=-6.64
t=37052.32s | axis_2 | normal → alert | residual=14.05
t=37054.24s | axis_2 | alert → normal | residual=1.16
t=37059.94s | axis_2 | normal → error | residual=21.92
t=37061.85s | axis_2 | error → normal | residual=-9.44
t=37071.52s | axis_2 | normal → alert | residual=13.24
t=37073.44s | axis_2 | alert → normal | residual=-2.34
t=37117.18s | axis_2 | normal → alert | residual=13.28
t=37119.12s | axis_2 | alert → normal | residual=-8.10
t=37170.81s | axis_2 | normal → alert | residual=18.51
t=37174.61s | axis_2 | alert → normal | residual=-5.79
t=37214.29s | axis_2 | normal → alert | residual=14.47
t=37216.27s | axis_2 | alert → normal | residual=0.26
t=37220.02s | axis_2 | normal → alert | residual=12.58
t=37221.96s | axis_2 | alert → normal | residual=-9.32
t=37235.52s | axis_2 | normal → alert | residual=13.23
t=37239.34s | axis_2 | alert → normal | residual=-10.27
t=37365.85s | axis_2 | normal → alert | residual=10.03
t=37367.82s | axis_2 | alert → normal | residual=1.70
t=37431.42s | axis_2 | normal → alert | residual=10.57
t=37433.28s | axis_2 | alert → normal | residual=9.20
t=37544.74s | axis_2 | normal → alert | residual=10.55
t=37546.70s | axis_2 | alert → normal | residual=-9.79
t=37548.62s | axis_2 | normal → alert | residual=11.61
t=37550.55s | axis_2 | alert → normal | residual=4.59
t=37596.29s | axis_2 | normal → alert | residual=11.76
t=37598.23s | axis_2 | alert → normal | residual=-8.43
t=37607.83s | axis_2 | normal → alert | residual=14.26
t=37609.76s | axis_2 | alert → normal | residual=7.38
t=37672.77s | axis_2 | normal → alert | residual=11.66
t=37674.93s | axis_2 | alert → normal | residual=0.60
t=37731.98s | axis_2 | normal → error | residual=20.87
t=37733.89s | axis_2 | error → alert | residual=14.19
t=37735.79s | axis_2 | alert → normal | residual=2.55
t=37784.86s | axis_2 | normal → error | residual=34.58
t=37786.78s | axis_2 | error → normal | residual=-9.01
t=37800.02s | axis_2 | normal → alert | residual=11.21
t=37801.98s | axis_2 | alert → normal | residual=-9.96
t=37836.48s | axis_2 | normal → error | residual=33.74
t=37838.35s | axis_2 | error → normal | residual=-8.02
t=37851.73s | axis_2 | normal → alert | residual=16.19
t=37853.61s | axis_2 | alert → normal | residual=1.51
t=37880.39s | axis_2 | normal → alert | residual=11.88
t=37882.30s | axis_2 | alert → normal | residual=-0.06
t=37901.35s | axis_2 | normal → error | residual=29.04
t=37903.16s | axis_2 | error → normal | residual=9.63
t=37941.30s | axis_2 | normal → alert | residual=11.13
t=37943.12s | axis_2 | alert → normal | residual=-9.91
t=37994.12s | axis_2 | normal → error | residual=20.40
t=37995.97s | axis_2 | error → normal | residual=9.09
t=37997.89s | axis_2 | normal → alert | residual=10.20
t=37999.83s | axis_2 | alert → normal | residual=0.64
t=38041.67s | axis_2 | normal → error | residual=22.15
t=38043.55s | axis_2 | error → normal | residual=1.26
t=38138.45s | axis_2 | normal → alert | residual=11.30
t=38140.46s | axis_2 | alert → normal | residual=-3.91
t=38289.14s | axis_2 | normal → error | residual=32.62
t=38291.09s | axis_2 | error → normal | residual=-3.89
t=38344.09s | axis_2 | normal → alert | residual=10.88
t=38345.98s | axis_2 | alert → normal | residual=3.68
t=38349.78s | axis_2 | normal → alert | residual=18.67
t=38351.71s | axis_2 | alert → normal | residual=1.08
t=38355.53s | axis_2 | normal → error | residual=31.56
t=38357.40s | axis_2 | error → alert | residual=14.23
t=38359.32s | axis_2 | alert → normal | residual=-6.65
t=38385.64s | axis_2 | normal → alert | residual=12.18
t=38387.53s | axis_2 | alert → normal | residual=3.75
t=38395.20s | axis_2 | normal → alert | residual=14.70
t=38397.07s | axis_2 | alert → normal | residual=-5.32
t=38450.42s | axis_2 | normal → error | residual=20.53
t=38452.30s | axis_2 | error → normal | residual=1.30
t=38459.88s | axis_2 | normal → alert | residual=10.32
t=38461.77s | axis_2 | alert → normal | residual=-9.77
t=38496.07s | axis_2 | normal → error | residual=33.62
t=38497.98s | axis_2 | error → normal | residual=-6.09
t=38551.15s | axis_2 | normal → error | residual=27.85
t=38553.07s | axis_2 | error → normal | residual=-5.37
t=38556.98s | axis_2 | normal → error | residual=28.39
t=38558.95s | axis_2 | error → normal | residual=1.51
t=38562.82s | axis_2 | normal → error | residual=20.68
t=38564.73s | axis_2 | error → normal | residual=4.12
t=38604.38s | axis_2 | normal → alert | residual=12.88
t=38606.30s | axis_2 | alert → normal | residual=0.45
t=38608.28s | axis_2 | normal → alert | residual=12.71
t=38610.16s | axis_2 | alert → normal | residual=-2.06
t=38676.16s | axis_2 | normal → error | residual=32.63
t=38678.14s | axis_2 | error → normal | residual=-7.87
t=38680.09s | axis_2 | normal → alert | residual=16.14
t=38682.01s | axis_2 | alert → normal | residual=0.48
t=38691.78s | axis_2 | normal → alert | residual=15.91
t=38693.75s | axis_2 | alert → normal | residual=-8.54
t=38771.56s | axis_2 | normal → alert | residual=10.01
t=38773.49s | axis_2 | alert → normal | residual=0.73
t=38837.96s | axis_2 | normal → alert | residual=14.11
t=38839.84s | axis_2 | alert → normal | residual=0.96
t=39029.92s | axis_2 | normal → alert | residual=14.17
t=39031.72s | axis_2 | alert → normal | residual=1.33
t=39039.39s | axis_2 | normal → error | residual=26.02
t=39041.27s | axis_2 | error → normal | residual=-2.18
t=39120.02s | axis_2 | normal → alert | residual=10.35
t=39121.95s | axis_2 | alert → normal | residual=1.06
t=39186.50s | axis_2 | normal → alert | residual=12.13
t=39188.38s | axis_2 | alert → normal | residual=9.20
t=39197.99s | axis_2 | normal → alert | residual=16.27
t=39199.95s | axis_2 | alert → normal | residual=4.30
t=39295.10s | axis_2 | normal → error | residual=35.10
t=39297.05s | axis_2 | error → normal | residual=-7.00
t=39354.27s | axis_2 | normal → error | residual=27.00
t=39356.21s | axis_2 | error → normal | residual=-2.51
t=39403.64s | axis_2 | normal → error | residual=34.64
t=39405.58s | axis_2 | error → normal | residual=-8.79
t=39407.46s | axis_2 | normal → alert | residual=12.81
t=39409.47s | axis_2 | alert → normal | residual=1.41
t=39411.33s | axis_2 | normal → alert | residual=15.84
t=39413.31s | axis_2 | alert → normal | residual=4.26
t=39419.20s | axis_2 | normal → alert | residual=16.15
t=39421.15s | axis_2 | alert → normal | residual=-8.06
t=39531.04s | axis_2 | normal → alert | residual=11.18
t=39532.97s | axis_2 | alert → normal | residual=-3.15
t=39574.33s | axis_2 | normal → alert | residual=10.58
t=39576.24s | axis_2 | alert → normal | residual=1.51
t=39583.76s | axis_2 | normal → error | residual=24.51
t=39585.66s | axis_2 | error → alert | residual=16.19
t=39587.60s | axis_2 | alert → normal | residual=2.00
t=39595.22s | axis_2 | normal → error | residual=26.32
t=39597.21s | axis_2 | error → normal | residual=9.38
t=39643.15s | axis_2 | normal → alert | residual=12.70
t=39645.07s | axis_2 | alert → normal | residual=1.26
t=39686.69s | axis_2 | normal → alert | residual=18.95
t=39688.60s | axis_2 | alert → normal | residual=0.61
t=39690.51s | axis_2 | normal → alert | residual=18.02
t=39692.43s | axis_2 | alert → normal | residual=1.25
t=39761.34s | axis_2 | normal → alert | residual=12.05
t=39766.97s | axis_2 | alert → normal | residual=-0.06
t=39825.58s | axis_2 | normal → alert | residual=13.33
t=39831.56s | axis_2 | alert → error | residual=33.42
t=39833.54s | axis_2 | error → normal | residual=-7.58
t=39867.32s | axis_2 | normal → alert | residual=12.11
t=39869.31s | axis_2 | alert → normal | residual=-3.71
t=39876.94s | axis_2 | normal → alert | residual=16.30
t=39878.89s | axis_2 | alert → normal | residual=-3.27
t=39949.65s | axis_2 | normal → alert | residual=19.89
t=39951.59s | axis_2 | alert → normal | residual=1.85
t=40014.01s | axis_2 | normal → alert | residual=10.45
t=40015.96s | axis_2 | alert → normal | residual=-0.87
t=40057.64s | axis_2 | normal → alert | residual=10.14
t=40059.61s | axis_2 | alert → normal | residual=-7.86
t=40069.22s | axis_2 | normal → alert | residual=19.37
t=40071.11s | axis_2 | alert → normal | residual=7.42
t=40120.62s | axis_2 | normal → alert | residual=10.60
t=40124.40s | axis_2 | alert → error | residual=20.59
t=40126.38s | axis_2 | error → normal | residual=-1.23
t=40164.20s | axis_2 | normal → alert | residual=12.48
t=40166.14s | axis_2 | alert → normal | residual=-1.65
t=40276.82s | axis_2 | normal → error | residual=30.08
t=40278.81s | axis_2 | error → normal | residual=-8.44
t=40291.90s | axis_2 | normal → error | residual=34.57
t=40293.82s | axis_2 | error → alert | residual=19.49
t=40295.76s | axis_2 | alert → normal | residual=-8.78
t=40333.85s | axis_2 | normal → error | residual=21.56
t=40335.79s | axis_2 | error → normal | residual=0.93
t=40384.68s | axis_2 | normal → alert | residual=13.16
t=40386.64s | axis_2 | alert → normal | residual=0.78
t=40403.88s | axis_2 | normal → alert | residual=15.93
t=40405.78s | axis_2 | alert → error | residual=23.00
t=40407.62s | axis_2 | error → normal | residual=-6.00
t=40443.54s | axis_2 | normal → error | residual=21.47
t=40445.42s | axis_2 | error → normal | residual=-8.17
t=40458.95s | axis_2 | normal → alert | residual=17.26
t=40460.91s | axis_2 | alert → normal | residual=-6.74
t=40495.02s | axis_2 | normal → alert | residual=16.24
t=40496.89s | axis_2 | alert → normal | residual=-9.61
t=40550.42s | axis_2 | normal → alert | residual=14.82
t=40552.27s | axis_2 | alert → normal | residual=-9.10
t=40562.16s | axis_2 | normal → error | residual=23.63
t=40566.01s | axis_2 | error → normal | residual=-2.20
t=40594.33s | axis_2 | normal → alert | residual=11.22
t=40596.17s | axis_2 | alert → normal | residual=-1.99
t=40609.67s | axis_2 | normal → alert | residual=12.24
t=40611.66s | axis_2 | alert → normal | residual=-8.32
t=40615.62s | axis_2 | normal → alert | residual=10.61
t=40617.53s | axis_2 | alert → normal | residual=4.67
t=40684.27s | axis_2 | normal → alert | residual=13.20
t=40688.11s | axis_2 | alert → normal | residual=-7.66
t=40737.21s | axis_2 | normal → alert | residual=11.88
t=40739.16s | axis_2 | alert → normal | residual=-7.61
t=40786.54s | axis_2 | normal → alert | residual=12.19
t=40788.53s | axis_2 | alert → normal | residual=-2.16
t=40792.55s | axis_2 | normal → error | residual=26.81
t=40794.52s | axis_2 | error → normal | residual=-6.45
t=40902.64s | axis_2 | normal → alert | residual=13.66
t=40904.58s | axis_2 | alert → normal | residual=0.18
t=40997.65s | axis_2 | normal → alert | residual=17.21
t=40999.55s | axis_2 | alert → normal | residual=1.50
t=41001.43s | axis_2 | normal → alert | residual=10.99
t=41003.37s | axis_2 | alert → normal | residual=2.83
t=41064.16s | axis_2 | normal → alert | residual=14.01
t=41066.03s | axis_2 | alert → normal | residual=-4.06
t=41113.51s | axis_2 | normal → error | residual=30.88
t=41115.42s | axis_2 | error → normal | residual=-7.34
t=41128.80s | axis_2 | normal → alert | residual=11.52
t=41130.76s | axis_2 | alert → normal | residual=-6.12
t=41162.97s | axis_2 | normal → alert | residual=11.25
t=41164.85s | axis_2 | alert → normal | residual=-3.53
t=41174.42s | axis_2 | normal → alert | residual=12.74
t=41176.31s | axis_2 | alert → normal | residual=0.69
t=41223.52s | axis_2 | normal → alert | residual=11.20
t=41225.39s | axis_2 | alert → normal | residual=7.47
t=41235.00s | axis_2 | normal → alert | residual=15.04
t=41236.88s | axis_2 | alert → normal | residual=-3.75
t=41286.70s | axis_2 | normal → alert | residual=12.91
t=41288.64s | axis_2 | alert → normal | residual=1.84
t=41290.62s | axis_2 | normal → alert | residual=11.89
t=41294.47s | axis_2 | alert → normal | residual=-1.89
t=41339.45s | axis_2 | normal → alert | residual=14.77
t=41341.45s | axis_2 | alert → normal | residual=-3.84
t=41384.91s | axis_2 | normal → alert | residual=12.09
t=41386.78s | axis_2 | alert → normal | residual=-2.76
t=41394.39s | axis_2 | normal → alert | residual=12.10
t=41396.34s | axis_2 | alert → normal | residual=-3.11
t=41457.38s | axis_2 | normal → alert | residual=10.26
t=41459.26s | axis_2 | alert → normal | residual=1.25
t=41514.43s | axis_2 | normal → alert | residual=15.94
t=41516.28s | axis_2 | alert → normal | residual=0.51
t=41567.68s | axis_2 | normal → error | residual=36.37
t=41569.56s | axis_2 | error → normal | residual=1.53
t=41624.63s | axis_2 | normal → alert | residual=18.65
t=41626.51s | axis_2 | alert → normal | residual=-4.04
t=41677.98s | axis_2 | normal → alert | residual=13.49
t=41679.89s | axis_2 | alert → normal | residual=-2.66
t=41719.37s | axis_2 | normal → alert | residual=14.97
t=41721.29s | axis_2 | alert → normal | residual=0.54
t=41742.36s | axis_2 | normal → alert | residual=15.40
t=41744.29s | axis_2 | alert → normal | residual=-6.58
t=41812.27s | axis_2 | normal → alert | residual=10.51
t=41814.14s | axis_2 | alert → normal | residual=2.24
t=41816.10s | axis_2 | normal → alert | residual=12.40
t=41818.05s | axis_2 | alert → normal | residual=0.90
t=41880.51s | axis_2 | normal → error | residual=36.98
t=41882.50s | axis_2 | error → normal | residual=1.44
t=41886.34s | axis_2 | normal → error | residual=29.24
t=41888.32s | axis_2 | error → normal | residual=-5.01
t=41939.58s | axis_2 | normal → alert | residual=12.42
t=41943.37s | axis_2 | alert → normal | residual=-6.46
t=41987.29s | axis_2 | normal → alert | residual=11.28
t=41989.25s | axis_2 | alert → normal | residual=1.40
t=41996.95s | axis_2 | normal → alert | residual=14.71
t=41998.83s | axis_2 | alert → normal | residual=-1.44
t=42045.56s | axis_2 | normal → alert | residual=15.77
t=42047.52s | axis_2 | alert → normal | residual=1.50
t=42049.48s | axis_2 | normal → alert | residual=14.40
t=42051.35s | axis_2 | alert → normal | residual=-0.08
t=42057.08s | axis_2 | normal → alert | residual=11.97
t=42059.03s | axis_2 | alert → normal | residual=4.83
t=42095.22s | axis_2 | normal → error | residual=29.04
t=42097.19s | axis_2 | error → normal | residual=-7.74
t=42110.54s | axis_2 | normal → alert | residual=15.53
t=42112.46s | axis_2 | alert → normal | residual=-0.82
t=42163.59s | axis_2 | normal → alert | residual=12.53
t=42165.53s | axis_2 | alert → normal | residual=1.26
t=42199.62s | axis_2 | normal → alert | residual=18.19
t=42201.55s | axis_2 | alert → normal | residual=0.77
t=42203.48s | axis_2 | normal → alert | residual=16.62
t=42205.35s | axis_2 | alert → normal | residual=0.92
t=42213.19s | axis_2 | normal → alert | residual=11.73
t=42215.17s | axis_2 | alert → normal | residual=0.91
t=42260.52s | axis_2 | normal → error | residual=26.31
t=42262.43s | axis_2 | error → normal | residual=-7.86
t=42275.81s | axis_2 | normal → alert | residual=10.23
t=42277.75s | axis_2 | alert → normal | residual=4.25
t=42309.58s | axis_2 | normal → alert | residual=14.10
t=42311.54s | axis_2 | alert → normal | residual=1.10
t=42330.55s | axis_2 | normal → alert | residual=13.02
t=42332.42s | axis_2 | alert → normal | residual=-4.76
t=42379.72s | axis_2 | normal → alert | residual=11.34
t=42381.60s | axis_2 | alert → normal | residual=1.29
t=42391.09s | axis_2 | normal → alert | residual=18.78
t=42393.01s | axis_2 | alert → normal | residual=1.58
t=42539.92s | axis_2 | normal → error | residual=20.37
t=42545.42s | axis_2 | error → normal | residual=2.04
t=42667.08s | axis_2 | normal → alert | residual=10.09
t=42668.89s | axis_2 | alert → normal | residual=0.94
t=42712.73s | axis_2 | normal → alert | residual=13.13
t=42714.57s | axis_2 | alert → normal | residual=-8.38
t=42763.83s | axis_2 | normal → error | residual=20.15
t=42765.72s | axis_2 | error → normal | residual=-8.71
t=42767.62s | axis_2 | normal → alert | residual=17.30
t=42769.54s | axis_2 | alert → normal | residual=2.42
t=42778.99s | axis_2 | normal → alert | residual=18.48
t=42780.96s | axis_2 | alert → normal | residual=1.40
t=42821.14s | axis_2 | normal → alert | residual=15.15
t=42823.06s | axis_2 | alert → normal | residual=3.14
t=42832.69s | axis_2 | normal → alert | residual=12.90
t=42834.64s | axis_2 | alert → normal | residual=-4.01
t=42870.56s | axis_2 | normal → error | residual=25.72
t=42872.46s | axis_2 | error → normal | residual=-9.00
t=42880.17s | axis_2 | normal → alert | residual=10.72
t=42882.05s | axis_2 | alert → normal | residual=8.80
t=43025.73s | axis_2 | normal → alert | residual=12.77
t=43027.64s | axis_2 | alert → normal | residual=1.69
t=43035.20s | axis_2 | normal → error | residual=22.04
t=43037.08s | axis_2 | error → normal | residual=1.35
t=43046.77s | axis_2 | normal → error | residual=34.30
t=43048.72s | axis_2 | error → normal | residual=0.29
t=43094.04s | axis_2 | normal → alert | residual=17.52
t=43095.89s | axis_2 | alert → normal | residual=0.96
t=43160.35s | axis_2 | normal → error | residual=39.86
t=43162.30s | axis_2 | error → normal | residual=4.20
t=43331.72s | axis_2 | normal → alert | residual=19.50
t=43335.61s | axis_2 | alert → normal | residual=-2.14
t=43373.50s | axis_2 | normal → alert | residual=14.74
t=43375.44s | axis_2 | alert → normal | residual=-4.58
t=43457.66s | axis_2 | normal → alert | residual=19.34
t=43461.53s | axis_2 | alert → normal | residual=-0.28
t=43980.86s | axis_2 | normal → alert | residual=17.50
t=43982.68s | axis_2 | alert → normal | residual=1.68
t=43984.57s | axis_2 | normal → alert | residual=11.12
t=43986.52s | axis_2 | alert → error | residual=38.52
t=43988.43s | axis_2 | error → normal | residual=4.60
t=44488.72s | axis_2 | normal → error | residual=30.38
t=44490.71s | axis_2 | error → normal | residual=-7.50
t=44540.24s | axis_2 | normal → error | residual=30.50
t=44542.11s | axis_2 | error → normal | residual=-8.07
t=44612.84s | axis_2 | normal → alert | residual=13.21
t=44618.38s | axis_2 | alert → normal | residual=-6.42
t=44694.33s | axis_2 | normal → error | residual=33.53
t=44696.26s | axis_2 | error → normal | residual=-7.95
t=44698.17s | axis_2 | normal → alert | residual=11.29
t=44700.14s | axis_2 | alert → normal | residual=1.21
t=44702.10s | axis_2 | normal → alert | residual=12.12
t=44703.97s | axis_2 | alert → normal | residual=4.83
t=44709.74s | axis_2 | normal → alert | residual=12.47
t=44711.60s | axis_2 | alert → normal | residual=-0.24
t=44772.05s | axis_2 | normal → alert | residual=18.04
t=44774.00s | axis_2 | alert → normal | residual=7.43
t=44802.41s | axis_2 | normal → alert | residual=13.19
t=44804.39s | axis_2 | alert → normal | residual=-0.32
t=44825.14s | axis_2 | normal → alert | residual=17.16
t=44827.02s | axis_2 | alert → normal | residual=2.00
t=44861.26s | axis_2 | normal → error | residual=32.14
t=44863.26s | axis_2 | error → normal | residual=-9.37
t=44865.11s | axis_2 | normal → alert | residual=11.78
t=44867.09s | axis_2 | alert → normal | residual=1.65
